model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
llava_1_5_7b,test,common_c,REAL,17,292,292,0,-0.14463438408023113,-0.15979409154915217,-0.14289593600971692,-0.13094419808480012
llava_1_5_7b,test,common_c,REAL,18,292,292,0,-0.10774435580552241,-0.1210091618718223,-0.10865809488492578,-0.09283591399910958
llava_1_5_7b,test,common_c,REAL,19,292,292,0,-0.08065910713792179,-0.09227795274448013,-0.07660647991931596,-0.062029296404775426
llava_1_5_7b,test,common_c,REAL,20,292,292,0,-0.04786714073266064,-0.054252530637493676,-0.04795171546709917,-0.040693239181451166
llava_1_5_7b,test,common_c,REAL,21,292,292,0,-0.02958988813113362,-0.03974524768693831,-0.03203772607085381,-0.022943586030214524
llava_1_5_7b,test,common_c,REAL,22,292,292,0,-0.02647954737235352,-0.032332858968861296,-0.027241888760586995,-0.02206276987978346
llava_1_5_7b,test,common_c,REAL,23,292,292,0,-0.011719916793968742,-0.015330408067733151,-0.010259561157972094,-0.005153753336107649
llava_1_5_7b,test,common_c,REAL,24,292,292,0,-0.011082890996813585,-0.013363287904908506,-0.010482435990446275,-0.008276440028654327
llava_1_5_7b,test,common_c,REAL,25,292,292,0,-0.010428499991737991,-0.014254499285199338,-0.006557815592981844,-0.0016410779477433412
llava_1_5_7b,test,common_c,REAL,26,292,292,0,-0.018202224243251245,-0.011296411340601945,-0.004551399918444625,-0.0009673851898682132
llava_1_5_7b,test,common_c,REAL,27,292,292,0,-0.002754287940189215,-0.0048946609098387455,0.0011948837052689453,0.004807215948027053
llava_1_5_7b,test,common_c,REAL,28,292,292,0,0.0003170436700548742,-0.002013789984744545,0.0007965350552694828,0.0033719185601736043
llava_1_5_7b,test,common_c,REAL,29,292,292,0,-0.00034152794894021254,-0.0009119458737119065,0.00818240249990284,0.014135693209986101
llava_1_5_7b,test,common_c,REAL,30,292,292,0,0.0006947583975002202,-0.005150549153321646,0.004082673924857154,0.011650849923844613
llava_1_5_7b,test,common_c,REAL,31,292,292,0,-0.0014962425636063658,-0.011167367840756112,-0.0005995824212351512,0.010308419766941053
llava_1_5_7b,test,common_c,REAL,32,292,292,0,0.03376785361603952,-0.014732383782627203,0.013162430847099199,0.04703523497245951
llava_1_5_7b,test,common_c,HALL,1,75,75,0,-0.20377381093275926,-0.4320374774548088,-0.24359968272948787,0.008244132837133943
llava_1_5_7b,test,common_c,HALL,2,75,75,0,-0.13110131434743613,-0.14495339394634127,-0.13180783224452988,-0.11531032061338184
llava_1_5_7b,test,common_c,HALL,3,75,75,0,-0.06715261925352575,-0.0771400507492836,-0.0661241209695126,-0.058049282621543116
llava_1_5_7b,test,common_c,HALL,4,75,75,0,-0.07771386147729907,-0.1028644901723819,-0.07355599992845295,-0.060274464091081545
llava_1_5_7b,test,common_c,HALL,5,75,75,0,-0.15311773989491972,-0.16814225526305274,-0.14835636524206955,-0.13284697450911653
llava_1_5_7b,test,common_c,HALL,6,75,75,0,-0.18967561402067623,-0.2060786662371303,-0.18829313475870788,-0.17126022897691118
llava_1_5_7b,test,common_c,HALL,7,75,75,0,-0.26161841689635984,-0.28336982980422076,-0.2559631991772117,-0.23982016648824556
llava_1_5_7b,test,common_c,HALL,8,75,75,0,-0.2641481518971436,-0.2844901498019342,-0.26640294185714053,-0.2447612167608973
llava_1_5_7b,test,common_c,HALL,9,75,75,0,-0.24147211680026312,-0.2612180143763428,-0.24891815718019697,-0.23655740147514748
llava_1_5_7b,test,common_c,HALL,10,75,75,0,-0.2636816386114775,-0.28222839427974433,-0.26295532733934096,-0.24711272372152815
llava_1_5_7b,test,common_c,HALL,11,75,75,0,-0.2710750779797784,-0.2888873588130684,-0.2744266949147219,-0.2530726124343342
llava_1_5_7b,test,common_c,HALL,12,75,75,0,-0.17662885742678275,-0.19995557089996568,-0.1696975218730958,-0.15199252579074685
llava_1_5_7b,test,common_c,HALL,13,75,75,0,-0.2287410309802046,-0.24795959397277445,-0.22662208528084068,-0.20978468250648527
llava_1_5_7b,test,common_c,HALL,14,75,75,0,-0.23922187409955056,-0.2598843448754801,-0.24120907704766095,-0.21165501739984977
llava_1_5_7b,test,common_c,HALL,15,75,75,0,-0.1084829095487777,-0.13109887161624145,-0.10808067347348047,-0.08442111320232895
llava_1_5_7b,test,common_c,HALL,16,75,75,0,-0.13721474785221188,-0.15094335420577415,-0.14219198470514988,-0.12552582767892442
llava_1_5_7b,test,common_c,HALL,17,75,75,0,-0.14214935586398042,-0.15271942416801831,-0.14362280081407097,-0.13399333461913088
llava_1_5_7b,test,common_c,HALL,18,75,75,0,-0.11422865064017167,-0.1263468703444757,-0.11035452943788915,-0.10082216832445123
llava_1_5_7b,test,common_c,HALL,19,75,75,0,-0.06116088805211085,-0.07266279292387473,-0.0603075952203858,-0.05116812554871198
llava_1_5_7b,test,common_c,HALL,20,75,75,0,-0.04915568485140554,-0.05612646450100184,-0.05013237072398217,-0.04303210837838491
llava_1_5_7b,test,common_c,HALL,21,75,75,0,-0.026958779164223567,-0.03734296608295257,-0.029672214993835076,-0.02145596411058557
llava_1_5_7b,test,common_c,HALL,22,75,75,0,-0.024038916072108403,-0.02947783626270917,-0.026818506705271295,-0.022122387957254026
llava_1_5_7b,test,common_c,HALL,23,75,75,0,-0.010596238572261692,-0.015603548304723746,-0.012476843214510928,-0.0070117001455544435
llava_1_5_7b,test,common_c,HALL,24,75,75,0,-0.00811009652496477,-0.011377094808817287,-0.009490876534675848,-0.007294779729477596
llava_1_5_7b,test,common_c,HALL,25,75,75,0,-0.006144580077899325,-0.010304270496456908,-0.0035498403430324443,1.4864670713552933e-05
llava_1_5_7b,test,common_c,HALL,26,75,75,0,-0.009896866229039483,-0.006402369538115484,-0.0018906560215759256,4.988232697376515e-05
llava_1_5_7b,test,common_c,HALL,27,75,75,0,-0.0013354874266623754,-0.003005360262495239,0.00045440462351709526,0.0036291441194965636
llava_1_5_7b,test,common_c,HALL,28,75,75,0,0.0013427916205631517,0.00044031234510107147,0.002271221092335712,0.003704797644098261
llava_1_5_7b,test,common_c,HALL,29,75,75,0,0.00875661738082162,0.005818572678281668,0.009957660391506936,0.01464167941678465
llava_1_5_7b,test,common_c,HALL,30,75,75,0,0.004635907857172811,-0.0004012496201385899,0.006091560097266322,0.01013358613981101
llava_1_5_7b,test,common_c,HALL,31,75,75,0,-0.006476140553827963,-0.014392746020889175,-0.0036906347942510394,0.001211024151765762
llava_1_5_7b,test,common_c,HALL,32,75,75,0,0.026519994882105963,0.0031542055206261466,0.0306541914627761,0.04564816594066219
llava_1_5_7b,test,shared_scalar_error,REAL,1,292,292,0,0.9860971095131196,0.9775992696911834,0.9910087062947065,0.9976702455342842
llava_1_5_7b,test,shared_scalar_error,REAL,2,292,292,0,0.9835715618547652,0.9773739105999841,0.9840269177593322,0.9893852227962852
llava_1_5_7b,test,shared_scalar_error,REAL,3,292,292,0,0.9937891026815386,0.9926436535565399,0.9944444817480484,0.9953798068337896
llava_1_5_7b,test,shared_scalar_error,REAL,4,292,292,0,0.9904078256489852,0.9867160749811046,0.9919370915170616,0.9943539243949572
llava_1_5_7b,test,shared_scalar_error,REAL,5,292,292,0,0.9744054843886338,0.9689350277633463,0.9754883337748546,0.9809779357094308
llava_1_5_7b,test,shared_scalar_error,REAL,6,292,292,0,0.9495347981211588,0.9416284284747694,0.9502271935522907,0.9585571429010056
llava_1_5_7b,test,shared_scalar_error,REAL,7,292,292,0,0.9162862423429655,0.9048039325065592,0.9170051776726282,0.9274870448241923
llava_1_5_7b,test,shared_scalar_error,REAL,8,292,292,0,0.9246674791058951,0.9086308122463124,0.9242420068810205,0.9380487184288203
llava_1_5_7b,test,shared_scalar_error,REAL,9,292,292,0,0.9376951056503656,0.9212281546969798,0.9343084475009296,0.9485834468361752
llava_1_5_7b,test,shared_scalar_error,REAL,10,292,292,0,0.9190178415682474,0.9084695972747928,0.9160394079677658,0.9300248718902542
llava_1_5_7b,test,shared_scalar_error,REAL,11,292,292,0,0.9211523211287602,0.9095151132547203,0.9194178681673604,0.9310815772100293
llava_1_5_7b,test,shared_scalar_error,REAL,12,292,292,0,0.9459081217944999,0.9290396598971645,0.9452613024828533,0.9603841668363854
llava_1_5_7b,test,shared_scalar_error,REAL,13,292,292,0,0.9245911704176192,0.9149038214374907,0.9238947590778408,0.93500002158433
llava_1_5_7b,test,shared_scalar_error,REAL,14,292,292,0,0.9061467774824465,0.8951175643462947,0.9056019895578014,0.9163189898187243
llava_1_5_7b,test,shared_scalar_error,REAL,15,292,292,0,0.9643342083927099,0.9543180247523804,0.966454942337599,0.9752566904735641
llava_1_5_7b,test,shared_scalar_error,REAL,16,292,292,0,0.9462953597702249,0.9364043062962439,0.945654542091934,0.9550774744407039
llava_1_5_7b,test,shared_scalar_error,REAL,17,292,292,0,0.9526130070041456,0.944416969903435,0.9524582833106844,0.9595171274116284
llava_1_5_7b,test,shared_scalar_error,REAL,18,292,292,0,0.9691927337888568,0.9618207627945008,0.9687069879130443,0.9771806752913454
llava_1_5_7b,test,shared_scalar_error,REAL,19,292,292,0,0.9813632839298123,0.9761255742982309,0.9821559845078278,0.9879575217207739
llava_1_5_7b,test,shared_scalar_error,REAL,20,292,292,0,0.9887096768813881,0.9856476200749257,0.9887571375268795,0.9919247389312357
llava_1_5_7b,test,shared_scalar_error,REAL,21,292,292,0,0.9946867965474641,0.9926991220542459,0.995243858510402,0.9979616478266723
llava_1_5_7b,test,shared_scalar_error,REAL,22,292,292,0,0.9944701302977172,0.993518103952337,0.9950322616567189,0.9969520161101073
llava_1_5_7b,test,shared_scalar_error,REAL,23,292,292,0,0.998362925088138,0.9983020222673961,0.9991550353522602,0.9997235261871588
llava_1_5_7b,test,shared_scalar_error,REAL,24,292,292,0,0.9986008060431697,0.9985014577292233,0.9990513665602294,0.9994113731774299
llava_1_5_7b,test,shared_scalar_error,REAL,25,292,292,0,0.9982647409905405,0.998414900876381,0.9995778536019846,0.9999050014060253
llava_1_5_7b,test,shared_scalar_error,REAL,26,292,292,0,0.9966304253783994,0.9988976559435245,0.9997594256619563,0.9999473140314789
llava_1_5_7b,test,shared_scalar_error,REAL,27,292,292,0,0.9988701372375329,0.9989265309265447,0.9997126226517907,0.999937056435064
llava_1_5_7b,test,shared_scalar_error,REAL,28,292,292,0,0.9997729697761444,0.9997667269899133,0.9999088681563306,0.9999794437241913
llava_1_5_7b,test,shared_scalar_error,REAL,29,292,292,0,0.9957312944537307,0.9961198302955737,0.998335892030346,0.9994878844462871
llava_1_5_7b,test,shared_scalar_error,REAL,30,292,292,0,0.9977576762384188,0.9974510463928219,0.9989690614925897,0.99978801872897
llava_1_5_7b,test,shared_scalar_error,REAL,31,292,292,0,0.9982788335307571,0.9977141513174261,0.9992140488513332,0.9998031027117082
llava_1_5_7b,test,shared_scalar_error,REAL,32,292,292,0,0.9982947228778487,0.9982997380185874,0.9994022123037947,0.9998694162234462
llava_1_5_7b,test,shared_scalar_error,HALL,1,75,75,0,0.9815328469470308,0.9640122018728738,0.9844182887449004,0.999504865954686
llava_1_5_7b,test,shared_scalar_error,HALL,2,75,75,0,0.9857077724010485,0.9811990287689561,0.9857335418803843,0.9900258688251364
llava_1_5_7b,test,shared_scalar_error,HALL,3,75,75,0,0.9939195747624698,0.9926366544517224,0.9941168102872526,0.9957482913157958
llava_1_5_7b,test,shared_scalar_error,HALL,4,75,75,0,0.9917670062952391,0.9881631583369779,0.9934338624716679,0.9957977083154593
llava_1_5_7b,test,shared_scalar_error,HALL,5,75,75,0,0.9739711794297153,0.9695472863513892,0.9748553336116875,0.9782990753657737
llava_1_5_7b,test,shared_scalar_error,HALL,6,75,75,0,0.9549302279628282,0.9497736772728624,0.9554512000791364,0.9597972364148517
llava_1_5_7b,test,shared_scalar_error,HALL,7,75,75,0,0.9157852203697955,0.9075028077499643,0.9170163079137194,0.925271549023504
llava_1_5_7b,test,shared_scalar_error,HALL,8,75,75,0,0.9167888603187979,0.9055540337857101,0.9123720497172033,0.9249191660762228
llava_1_5_7b,test,shared_scalar_error,HALL,9,75,75,0,0.9260327779388753,0.9182566499600944,0.9223576951328545,0.9290618872123396
llava_1_5_7b,test,shared_scalar_error,HALL,10,75,75,0,0.9144213824136138,0.9084541158857644,0.912017741418277,0.9195294722530425
llava_1_5_7b,test,shared_scalar_error,HALL,11,75,75,0,0.9109651965648938,0.9024217332024385,0.9110333493014884,0.9198007213876571
llava_1_5_7b,test,shared_scalar_error,HALL,12,75,75,0,0.9537568669734932,0.943695307379486,0.954109753305417,0.9637431740696414
llava_1_5_7b,test,shared_scalar_error,HALL,13,75,75,0,0.9266622798458629,0.9147677526030183,0.9263130036778193,0.9374238055858848
llava_1_5_7b,test,shared_scalar_error,HALL,14,75,75,0,0.9057751515731541,0.8973021590660124,0.9047507561008368,0.9138787679190769
llava_1_5_7b,test,shared_scalar_error,HALL,15,75,75,0,0.971913321829269,0.963647518196967,0.9750707641671323,0.9822472962157884
llava_1_5_7b,test,shared_scalar_error,HALL,16,75,75,0,0.9528930723788946,0.9426407675854958,0.9521565214433113,0.9629911731824545
llava_1_5_7b,test,shared_scalar_error,HALL,17,75,75,0,0.9495787286923697,0.9426443262770197,0.9487163535850207,0.9568713930382928
llava_1_5_7b,test,shared_scalar_error,HALL,18,75,75,0,0.9654566939717356,0.9602832589762222,0.9660625319335907,0.9726069848313077
llava_1_5_7b,test,shared_scalar_error,HALL,19,75,75,0,0.9854251719362086,0.9802288505842165,0.9874378187037748,0.9897105504227062
llava_1_5_7b,test,shared_scalar_error,HALL,20,75,75,0,0.9863858981429,0.9830806506796296,0.9858652733615357,0.9901424383661186
llava_1_5_7b,test,shared_scalar_error,HALL,21,75,75,0,0.9954191501785592,0.9933827044607693,0.9964214824829626,0.9979928589712131
llava_1_5_7b,test,shared_scalar_error,HALL,22,75,75,0,0.9951129576872677,0.9940262703192433,0.9955532583551545,0.9966684703314896
llava_1_5_7b,test,shared_scalar_error,HALL,23,75,75,0,0.9981878031384942,0.9978259136384668,0.9986373366452324,0.999533937625563
llava_1_5_7b,test,shared_scalar_error,HALL,24,75,75,0,0.9986915075829438,0.9987343235321986,0.9991835451239359,0.9995214827223864
llava_1_5_7b,test,shared_scalar_error,HALL,25,75,75,0,0.998966103122062,0.999246053725962,0.9998122952749279,0.9999516391039069
llava_1_5_7b,test,shared_scalar_error,HALL,26,75,75,0,0.9984270229321548,0.9995918390454123,0.9999175173214022,0.9999664277722253
llava_1_5_7b,test,shared_scalar_error,HALL,27,75,75,0,0.9992990822034167,0.9994739968103357,0.9998753666173499,0.9999831422334551
llava_1_5_7b,test,shared_scalar_error,HALL,28,75,75,0,0.9997383677235647,0.9997899533318434,0.9998989890786815,0.999966233744878
llava_1_5_7b,test,shared_scalar_error,HALL,29,75,75,0,0.9976470270685021,0.9967438976027235,0.9985392649904163,0.9994246339200852
llava_1_5_7b,test,shared_scalar_error,HALL,30,75,75,0,0.9988250364060693,0.9985768305595388,0.999503006679425,0.9998266274143119
llava_1_5_7b,test,shared_scalar_error,HALL,31,75,75,0,0.9989971237261192,0.9984696592276576,0.9996804915313897,0.9999351230585626
llava_1_5_7b,test,shared_scalar_error,HALL,32,75,75,0,0.998747970670532,0.9983677061903011,0.9993071698106556,0.999769158142929
llava_1_5_7b,test,individual_scalar_error,REAL,1,292,292,0,0.9745960339178372,0.9612668402116915,0.9799628601161092,0.9905841697530262
llava_1_5_7b,test,individual_scalar_error,REAL,2,292,292,0,0.9811496949133313,0.9745220513360571,0.9817380983228411,0.9873516885352911
llava_1_5_7b,test,individual_scalar_error,REAL,3,292,292,0,0.9927603958921847,0.9918519302124871,0.993518842746294,0.9946033663889937
llava_1_5_7b,test,individual_scalar_error,REAL,4,292,292,0,0.9877545347084014,0.9843775355650408,0.9889020659932832,0.9919966784112704
llava_1_5_7b,test,individual_scalar_error,REAL,5,292,292,0,0.9692026345959024,0.9630446164037876,0.9702661241870362,0.9768041157269629
llava_1_5_7b,test,individual_scalar_error,REAL,6,292,292,0,0.9450113208127389,0.9362493575292727,0.9454672975596226,0.9538934954842715
llava_1_5_7b,test,individual_scalar_error,REAL,7,292,292,0,0.912071229284828,0.8997850778081788,0.9128514291686969,0.9242948007990949
llava_1_5_7b,test,individual_scalar_error,REAL,8,292,292,0,0.9217648203624624,0.9059034951105801,0.921285243020073,0.9365400855130637
llava_1_5_7b,test,individual_scalar_error,REAL,9,292,292,0,0.9357203358986849,0.9189319703730512,0.932291150374223,0.9472238028784323
llava_1_5_7b,test,individual_scalar_error,REAL,10,292,292,0,0.9177869957239941,0.9070997135085429,0.9153599067882288,0.9281895164257513
llava_1_5_7b,test,individual_scalar_error,REAL,11,292,292,0,0.9203293631899354,0.9087244983645678,0.9187077578258156,0.9303964569360736
llava_1_5_7b,test,individual_scalar_error,REAL,12,292,292,0,0.943930097190768,0.9265988016147158,0.9437649374065339,0.9581916404565822
llava_1_5_7b,test,individual_scalar_error,REAL,13,292,292,0,0.9233507147645316,0.9134757806746842,0.9228244358150679,0.9337902767740605
llava_1_5_7b,test,individual_scalar_error,REAL,14,292,292,0,0.9037725392627514,0.8933400625127454,0.9033725313285238,0.9147285769620919
llava_1_5_7b,test,individual_scalar_error,REAL,15,292,292,0,0.9616809343605646,0.951889026899874,0.963460244804218,0.9721559610752633
llava_1_5_7b,test,individual_scalar_error,REAL,16,292,292,0,0.9446924495725066,0.9345908302772465,0.9440030824714161,0.9532875684014166
llava_1_5_7b,test,individual_scalar_error,REAL,17,292,292,0,0.9515507822960315,0.9436924822924282,0.9514831073491886,0.958704236247309
llava_1_5_7b,test,individual_scalar_error,REAL,18,292,292,0,0.9675979431680306,0.9600189641690053,0.9673230065671914,0.9756182630515003
llava_1_5_7b,test,individual_scalar_error,REAL,19,292,292,0,0.9799834178331074,0.9750559115593804,0.9810368323127356,0.9868647132400288
llava_1_5_7b,test,individual_scalar_error,REAL,20,292,292,0,0.9873416065114963,0.984525303319252,0.9877029758401183,0.9908906707334912
llava_1_5_7b,test,individual_scalar_error,REAL,21,292,292,0,0.9929779964403128,0.9910210969978229,0.9937111979705545,0.9959433991618789
llava_1_5_7b,test,individual_scalar_error,REAL,22,292,292,0,0.9934251131118709,0.9927438156688819,0.9944960363256155,0.9962542902013583
llava_1_5_7b,test,individual_scalar_error,REAL,23,292,292,0,0.9971203463932038,0.9974365620824771,0.998403652857435,0.9990554840769048
llava_1_5_7b,test,individual_scalar_error,REAL,24,292,292,0,0.9980976919552735,0.9982105704765061,0.9988330906911957,0.9991580657448331
llava_1_5_7b,test,individual_scalar_error,REAL,25,292,292,0,0.9963746655052168,0.9965393567702165,0.9983536623335062,0.999347955735061
llava_1_5_7b,test,individual_scalar_error,REAL,26,292,292,0,0.9936954653220983,0.9973927032586736,0.9992406802854858,0.9996589131602504
llava_1_5_7b,test,individual_scalar_error,REAL,27,292,292,0,0.9969811172035763,0.9973174400452357,0.998922851334601,0.9994275450036936
llava_1_5_7b,test,individual_scalar_error,REAL,28,292,292,0,0.9993920613797957,0.9993493781786029,0.9995659120050093,0.9997148165685663
llava_1_5_7b,test,individual_scalar_error,REAL,29,292,292,0,0.9946678971855091,0.994990487094304,0.9972667218024804,0.9986429033017643
llava_1_5_7b,test,individual_scalar_error,REAL,30,292,292,0,0.9944764632075659,0.9929195263703886,0.9967489855338498,0.9981952012476265
llava_1_5_7b,test,individual_scalar_error,REAL,31,292,292,0,0.9959369438438999,0.9944672321543462,0.9971177007963681,0.9983759536901491
llava_1_5_7b,test,individual_scalar_error,REAL,32,292,292,0,0.9865992339367531,0.9834125099672001,0.9894247627899196,0.9929241261238924
llava_1_5_7b,test,individual_scalar_error,HALL,1,75,75,0,0.972243553181789,0.9507956106790633,0.97940435542826,0.9928367439024048
