model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
internvl_2_5_8b,train,cancellation_change,HALL,7,187,187,0,0.06535776930747701,0.04419432671359713,0.06664878359905502,0.08693435317798931
internvl_2_5_8b,train,cancellation_change,HALL,8,187,187,0,0.060436992996533254,0.045550484165415406,0.06031258747064239,0.07660840014384723
internvl_2_5_8b,train,cancellation_change,HALL,9,187,187,0,0.04893728898725744,0.030728298084635036,0.04864437813814082,0.06809574581286881
internvl_2_5_8b,train,cancellation_change,HALL,10,187,187,0,0.04995495345639954,0.03239197646164746,0.051778049642938584,0.06760994337694648
internvl_2_5_8b,train,cancellation_change,HALL,11,187,187,0,0.057710512446584025,0.029083043202478454,0.05684503151251713,0.08087373465356268
internvl_2_5_8b,train,cancellation_change,HALL,12,187,187,0,0.04937573480483811,0.039027018578485645,0.04914852680700843,0.06156442531036779
internvl_2_5_8b,train,cancellation_change,HALL,13,187,187,0,0.03741389580684903,0.01847231669959984,0.038976109664476344,0.053044228946732136
internvl_2_5_8b,train,cancellation_change,HALL,14,187,187,0,0.020493969415236325,0.005857742682000733,0.018380945305095486,0.033031091540423135
internvl_2_5_8b,train,cancellation_change,HALL,15,187,187,0,0.04587370290578795,0.028460002389230105,0.043026932809492824,0.059516075960648174
internvl_2_5_8b,train,cancellation_change,HALL,16,187,187,0,0.05834363830175902,0.043963697463487134,0.0559567316161535,0.0712905886981435
internvl_2_5_8b,train,cancellation_change,HALL,17,187,187,0,0.06229326150334423,0.0470809498815824,0.05984670212360799,0.07868511131867686
internvl_2_5_8b,train,cancellation_change,HALL,18,187,187,0,0.017063034587521637,0.0010950065929843933,0.013554096575913666,0.030861776483340514
internvl_2_5_8b,train,cancellation_change,HALL,19,187,187,0,0.055277150920331426,0.03827410287133662,0.05391921997244076,0.07310441100597229
internvl_2_5_8b,train,cancellation_change,HALL,20,187,187,0,0.104650965815636,0.06999715840508858,0.1041518203186792,0.13418430394116693
internvl_2_5_8b,train,cancellation_change,HALL,21,187,187,0,0.060073139720594845,0.04006536241547484,0.057898651781648935,0.07871290736228612
internvl_2_5_8b,train,cancellation_change,HALL,22,187,187,0,0.05288854297934743,0.009902569652339405,0.040458477231979206,0.08007935348197848
internvl_2_5_8b,train,cancellation_change,HALL,23,187,187,0,0.057429702724331975,0.015858371610083827,0.04921667309670347,0.08693159107628956
internvl_2_5_8b,train,cancellation_change,HALL,24,187,187,0,0.06136506380219998,0.016008764778499718,0.04542215521728776,0.10315435834867231
internvl_2_5_8b,train,cancellation_change,HALL,25,187,187,0,0.03894330300601248,0.009573422958559091,0.031055304280171614,0.05456080683018616
internvl_2_5_8b,train,cancellation_change,HALL,26,187,187,0,0.02426665220793575,0.00034224623292827827,0.01818898218368764,0.03514299572069671
internvl_2_5_8b,train,cancellation_change,HALL,27,187,187,0,0.03657552634622347,0.0057016014436812035,0.019967823484621894,0.04547683983265163
internvl_2_5_8b,train,cancellation_change,HALL,28,187,187,0,0.051795357125332286,0.010594588204345778,0.03192891332080644,0.07033405162366224
internvl_2_5_8b,train,cancellation_change,HALL,29,187,187,0,0.06312042093003567,0.031283673615321694,0.05355614647591067,0.08488808737610296
internvl_2_5_8b,train,cancellation_change,HALL,30,187,187,0,0.0845553669970492,0.051938878440711295,0.0768902896709397,0.11144298748023604
internvl_2_5_8b,train,cancellation_change,HALL,31,187,187,0,0.04817541665788746,0.022143752405452327,0.03938253112721568,0.06361099554704525
internvl_2_5_8b,train,cancellation_change,HALL,32,187,187,0,0.1761757630267862,0.09972578372592564,0.16326082871248204,0.26230910577859995
internvl_2_5_8b,test,amp_mean,REAL,1,244,244,0,1.8722030432359302,1.7203192718798888,1.9110628335965123,2.028364899446986
internvl_2_5_8b,test,amp_mean,REAL,2,244,244,0,0.6946712696224739,0.635462199648553,0.7041060313686335,0.7467176262943069
internvl_2_5_8b,test,amp_mean,REAL,3,244,244,0,0.8191528486623751,0.7614195770509222,0.8111883523130996,0.8645613050509916
internvl_2_5_8b,test,amp_mean,REAL,4,244,244,0,0.8227395657876163,0.7613252697262329,0.826563642932007,0.8792879336722295
internvl_2_5_8b,test,amp_mean,REAL,5,244,244,0,0.8548826323808791,0.8044025699830281,0.8488523889776491,0.9074075220004947
internvl_2_5_8b,test,amp_mean,REAL,6,244,244,0,0.8543660325776676,0.7964986755722661,0.849985976700065,0.896033688637341
internvl_2_5_8b,test,amp_mean,REAL,7,244,244,0,0.699802703975332,0.6750036976462354,0.6986005660673327,0.7267530820872132
internvl_2_5_8b,test,amp_mean,REAL,8,244,244,0,0.7510823705067674,0.716980502415139,0.7496477489465877,0.7741755128922497
internvl_2_5_8b,test,amp_mean,REAL,9,244,244,0,0.6715375945845166,0.6460145836086456,0.6701878711918136,0.6984022913144408
internvl_2_5_8b,test,amp_mean,REAL,10,244,244,0,0.6001955190753813,0.573704552990346,0.5996115151340556,0.6231876309575978
internvl_2_5_8b,test,amp_mean,REAL,11,244,244,0,0.5891447773460564,0.5668536524644743,0.5862020067890469,0.6127460299570042
internvl_2_5_8b,test,amp_mean,REAL,12,244,244,0,0.5824162133165928,0.5531288608331342,0.584928272993373,0.6065951188319302
internvl_2_5_8b,test,amp_mean,REAL,13,244,244,0,0.5882828346277202,0.5649910432089191,0.5880111579214158,0.615455084894156
internvl_2_5_8b,test,amp_mean,REAL,14,244,244,0,0.5426474397263799,0.5175774488543913,0.5453584269385725,0.567123870814555
internvl_2_5_8b,test,amp_mean,REAL,15,244,244,0,0.5267113233306314,0.49926483092513635,0.5298935986535445,0.5552838311703117
internvl_2_5_8b,test,amp_mean,REAL,16,244,244,0,0.47317265138703957,0.4557154564812438,0.4732712099038524,0.4914894288872853
internvl_2_5_8b,test,amp_mean,REAL,17,244,244,0,0.49054977266411737,0.4756182507084592,0.4903731300979879,0.5083984484034827
internvl_2_5_8b,test,amp_mean,REAL,18,244,244,0,0.45610878107166175,0.4355367968682543,0.45229366304781804,0.4735618422958675
internvl_2_5_8b,test,amp_mean,REAL,19,244,244,0,0.4503798536002869,0.4308225107304876,0.44903786432103576,0.4700189910543825
internvl_2_5_8b,test,amp_mean,REAL,20,244,244,0,0.44387513896788544,0.41434310407352115,0.44253853584033215,0.46957038304718723
internvl_2_5_8b,test,amp_mean,REAL,21,244,244,0,0.37186067569258646,0.35431972719466137,0.3697128011452484,0.3865812445786174
internvl_2_5_8b,test,amp_mean,REAL,22,244,244,0,0.3533650823922671,0.32729736023581885,0.3481213189544171,0.3771147050646757
internvl_2_5_8b,test,amp_mean,REAL,23,244,244,0,0.31048990283972494,0.2830178559659714,0.30870985758359537,0.3329896784206085
internvl_2_5_8b,test,amp_mean,REAL,24,244,244,0,0.3064569572956918,0.27973252351398514,0.3050853606407532,0.32913435777381067
internvl_2_5_8b,test,amp_mean,REAL,25,244,244,0,0.276079367122445,0.24544852659060928,0.27756228197397426,0.30424577905449085
internvl_2_5_8b,test,amp_mean,REAL,26,244,244,0,0.2671329561893314,0.24065145522672135,0.26575113280919577,0.2920773356314466
internvl_2_5_8b,test,amp_mean,REAL,27,244,244,0,0.2512008879788998,0.22686976335949094,0.25070086970171485,0.27430747251353005
internvl_2_5_8b,test,amp_mean,REAL,28,244,244,0,0.27715777923959467,0.2519784675227882,0.27251661812115124,0.2980020459415209
internvl_2_5_8b,test,amp_mean,REAL,29,244,244,0,0.24759485735472497,0.23148808588484646,0.24728471382282985,0.26099357757684893
internvl_2_5_8b,test,amp_mean,REAL,30,244,244,0,0.26770843405915146,0.2514079557538884,0.26805520037911057,0.2808596840035082
internvl_2_5_8b,test,amp_mean,REAL,31,244,244,0,0.30465220259557857,0.28722373437756726,0.3012422176776795,0.32044982944940414
internvl_2_5_8b,test,amp_mean,REAL,32,244,244,0,0.6384382723133448,0.5902768273454506,0.6219879259055726,0.6776575690673661
internvl_2_5_8b,test,amp_mean,HALL,1,33,33,0,1.7498912890357576,1.4988397896956454,1.6877724403371492,1.9871049221777413
internvl_2_5_8b,test,amp_mean,HALL,2,33,33,0,0.713733023684996,0.6407519107666098,0.7153182571655908,0.7803388650318733
internvl_2_5_8b,test,amp_mean,HALL,3,33,33,0,0.8259505500574652,0.7642346404021534,0.8237237144235985,0.8577598951130216
internvl_2_5_8b,test,amp_mean,HALL,4,33,33,0,0.8073782890386414,0.736453711218015,0.8019603180167104,0.8668585685942763
internvl_2_5_8b,test,amp_mean,HALL,5,33,33,0,0.8328956456459822,0.7817786941175708,0.8361065903253013,0.8881713624491971
internvl_2_5_8b,test,amp_mean,HALL,6,33,33,0,0.8658100420764241,0.8044330315757987,0.8697053890129995,0.9307953095108275
internvl_2_5_8b,test,amp_mean,HALL,7,33,33,0,0.6934561111548254,0.6660707775765966,0.6937472776833129,0.7156110257299746
internvl_2_5_8b,test,amp_mean,HALL,8,33,33,0,0.7563550046018175,0.7221207579743845,0.7459622576498912,0.7818457320893751
internvl_2_5_8b,test,amp_mean,HALL,9,33,33,0,0.6609673110705965,0.6248243939638776,0.6619438164062652,0.700753342951345
internvl_2_5_8b,test,amp_mean,HALL,10,33,33,0,0.5962208891906535,0.5678013361122405,0.5897895015000716,0.625527108600807
internvl_2_5_8b,test,amp_mean,HALL,11,33,33,0,0.5814731164673038,0.5504227170798559,0.5796003830284677,0.607246647074555
internvl_2_5_8b,test,amp_mean,HALL,12,33,33,0,0.5776802667566278,0.5461854191971437,0.5773384878404211,0.6114918265909681
internvl_2_5_8b,test,amp_mean,HALL,13,33,33,0,0.582144467431779,0.5633275198242097,0.5851800558823484,0.5991239970974027
internvl_2_5_8b,test,amp_mean,HALL,14,33,33,0,0.544917788548484,0.5231310237239678,0.5453174749884557,0.5659354922540447
internvl_2_5_8b,test,amp_mean,HALL,15,33,33,0,0.530025011781801,0.503808704232735,0.5255653601409689,0.5620987635048189
internvl_2_5_8b,test,amp_mean,HALL,16,33,33,0,0.4884138998498508,0.4705216876289084,0.49252568435961475,0.5097888742739609
internvl_2_5_8b,test,amp_mean,HALL,17,33,33,0,0.4999614774246171,0.47925775423166006,0.49451174553202437,0.5146305408948916
internvl_2_5_8b,test,amp_mean,HALL,18,33,33,0,0.45977932753536577,0.4405838451662355,0.4543014661111323,0.47763559986943294
internvl_2_5_8b,test,amp_mean,HALL,19,33,33,0,0.45988261368216904,0.4323466905251524,0.4604851506283018,0.4790322752868478
internvl_2_5_8b,test,amp_mean,HALL,20,33,33,0,0.45422904195634595,0.4335090724659428,0.4511816332389669,0.46978598365402907
internvl_2_5_8b,test,amp_mean,HALL,21,33,33,0,0.3889425021579495,0.3707355318215104,0.38932804728760917,0.408266296781974
internvl_2_5_8b,test,amp_mean,HALL,22,33,33,0,0.3735170729784557,0.3470034978373596,0.3703198277465711,0.3866713262627193
internvl_2_5_8b,test,amp_mean,HALL,23,33,33,0,0.33229769851401114,0.3124285888848396,0.3285681830234013,0.3581864059000387
internvl_2_5_8b,test,amp_mean,HALL,24,33,33,0,0.3172984198494047,0.30335996743985305,0.32180686350344784,0.33379884665472764
internvl_2_5_8b,test,amp_mean,HALL,25,33,33,0,0.2770034238590527,0.26138912541534226,0.27169842461943605,0.2962188360004887
internvl_2_5_8b,test,amp_mean,HALL,26,33,33,0,0.2737161398944547,0.25783324341180225,0.2668055349973709,0.2841438877397001
internvl_2_5_8b,test,amp_mean,HALL,27,33,33,0,0.2539877454731943,0.23478681085277975,0.25149347310560627,0.26676598670610985
internvl_2_5_8b,test,amp_mean,HALL,28,33,33,0,0.27392405609346937,0.25657230648174656,0.2675186827839706,0.28618754775559174
internvl_2_5_8b,test,amp_mean,HALL,29,33,33,0,0.24792735831550922,0.24098234991210538,0.24646721673102506,0.25793782518909636
internvl_2_5_8b,test,amp_mean,HALL,30,33,33,0,0.26857924040550796,0.254261971577881,0.2697168649667996,0.28301156730158983
internvl_2_5_8b,test,amp_mean,HALL,31,33,33,0,0.30866029994597816,0.29110016086419216,0.30526399236852475,0.3260744855167451
internvl_2_5_8b,test,amp_mean,HALL,32,33,33,0,0.6622515177249076,0.6113029880567388,0.6720222990513451,0.7085451133164263
internvl_2_5_8b,test,amp_median,REAL,1,244,244,0,1.895427645039809,1.7518385326904937,1.9352781868752325,2.0466013950622606
internvl_2_5_8b,test,amp_median,REAL,2,244,244,0,0.6887752375874738,0.6277291994725993,0.7001754841011317,0.7435148611895526
internvl_2_5_8b,test,amp_median,REAL,3,244,244,0,0.8110169839206463,0.7563565172731654,0.8014527216766917,0.8563809332656332
internvl_2_5_8b,test,amp_median,REAL,4,244,244,0,0.8146902068663113,0.7491301730210489,0.8178514222383269,0.8698030206747951
internvl_2_5_8b,test,amp_median,REAL,5,244,244,0,0.8538588977518966,0.7992919842790004,0.847274848530674,0.9071172211671286
internvl_2_5_8b,test,amp_median,REAL,6,244,244,0,0.8470703660200519,0.7958260876903993,0.8463850008898836,0.8881258397154274
internvl_2_5_8b,test,amp_median,REAL,7,244,244,0,0.6954636753434824,0.6687194250123762,0.6936547539064253,0.7272528843645367
internvl_2_5_8b,test,amp_median,REAL,8,244,244,0,0.7542426212753857,0.7199831623515265,0.7558253761394045,0.7805910790324083
internvl_2_5_8b,test,amp_median,REAL,9,244,244,0,0.6644319234900509,0.6364102441648114,0.6623394027770213,0.6948705669999979
internvl_2_5_8b,test,amp_median,REAL,10,244,244,0,0.5921697764148863,0.5670320051811181,0.5912499316585598,0.6145780670456173
internvl_2_5_8b,test,amp_median,REAL,11,244,244,0,0.5865075286125239,0.5635810151506687,0.5832452533020109,0.6118406591723383
internvl_2_5_8b,test,amp_median,REAL,12,244,244,0,0.5794736658709636,0.551759265313596,0.580503961917586,0.6050704482916589
internvl_2_5_8b,test,amp_median,REAL,13,244,244,0,0.5828294874214697,0.5607339197553736,0.5825422071205634,0.607363147165682
internvl_2_5_8b,test,amp_median,REAL,14,244,244,0,0.53755936295113,0.5131178900238794,0.5393448195895789,0.5618186295791554
internvl_2_5_8b,test,amp_median,REAL,15,244,244,0,0.5239239185035471,0.49780204425869984,0.5274503693888866,0.5533640832416026
internvl_2_5_8b,test,amp_median,REAL,16,244,244,0,0.46713417042465805,0.44931963819754284,0.46756659749726553,0.485557447355565
internvl_2_5_8b,test,amp_median,REAL,17,244,244,0,0.4843875041421715,0.4684160981363516,0.4845377957403401,0.5010073406760316
internvl_2_5_8b,test,amp_median,REAL,18,244,244,0,0.4485035674081833,0.4282347612590784,0.4445269482292565,0.46616499865993277
internvl_2_5_8b,test,amp_median,REAL,19,244,244,0,0.44422443588943605,0.424579759306271,0.44314504469496213,0.4639501359031782
internvl_2_5_8b,test,amp_median,REAL,20,244,244,0,0.4307295846554399,0.4056634763176769,0.42834148724975274,0.45442284769557867
internvl_2_5_8b,test,amp_median,REAL,21,244,244,0,0.36746974913973035,0.350139982459995,0.36600562592427144,0.3832088074632689
internvl_2_5_8b,test,amp_median,REAL,22,244,244,0,0.34053723400434527,0.31867062455560125,0.3373905668441146,0.3596430169149638
internvl_2_5_8b,test,amp_median,REAL,23,244,244,0,0.3029402357455398,0.278875454836784,0.3006681893609226,0.32376978334894374
internvl_2_5_8b,test,amp_median,REAL,24,244,244,0,0.29760032802027336,0.2714853296391315,0.2972395397199812,0.32029051417635784
internvl_2_5_8b,test,amp_median,REAL,25,244,244,0,0.26851411763898964,0.23976306402882158,0.26896971507541856,0.29282274746004566
internvl_2_5_8b,test,amp_median,REAL,26,244,244,0,0.26240026228093627,0.23742572135310513,0.2615464914198331,0.28537349436546267
internvl_2_5_8b,test,amp_median,REAL,27,244,244,0,0.2467298196112581,0.2187148059884591,0.2472680605522219,0.27161944796553983
internvl_2_5_8b,test,amp_median,REAL,28,244,244,0,0.26969169868221576,0.24588661874689616,0.2641830682529931,0.2901577038551418
internvl_2_5_8b,test,amp_median,REAL,29,244,244,0,0.24100013014478594,0.2255997675180693,0.2401489311334823,0.2539707848410116
internvl_2_5_8b,test,amp_median,REAL,30,244,244,0,0.2559980860090202,0.23889570392119597,0.2556241853539853,0.2690675947947634
internvl_2_5_8b,test,amp_median,REAL,31,244,244,0,0.2834635332764187,0.2667924090303183,0.28193075272115425,0.2966612343616917
internvl_2_5_8b,test,amp_median,REAL,32,244,244,0,0.5789190443517042,0.5306377844588721,0.5644263457162897,0.6160424848370185
internvl_2_5_8b,test,amp_median,HALL,1,33,33,0,1.7685785286505946,1.5332074573602166,1.7272017980517789,2.038744419813443
internvl_2_5_8b,test,amp_median,HALL,2,33,33,0,0.7086724335362523,0.6331877098794049,0.7217859173953423,0.7743590952508856
internvl_2_5_8b,test,amp_median,HALL,3,33,33,0,0.8144373140632015,0.7634872314859054,0.8100110776182978,0.8508106209763828
internvl_2_5_8b,test,amp_median,HALL,4,33,33,0,0.797725086692698,0.7405882167681979,0.7973124396652645,0.8545069622794876
internvl_2_5_8b,test,amp_median,HALL,5,33,33,0,0.8312129282765527,0.7804203917453081,0.8335405978525444,0.8906650175557775
internvl_2_5_8b,test,amp_median,HALL,6,33,33,0,0.8611335052586917,0.8084675508832377,0.8713988945379869,0.9098962342034698
internvl_2_5_8b,test,amp_median,HALL,7,33,33,0,0.6868014349956968,0.6598871228524659,0.6939487949445389,0.7085939391287694
internvl_2_5_8b,test,amp_median,HALL,8,33,33,0,0.7587373913933195,0.7227983056201628,0.7526750855242201,0.7828318443214104
internvl_2_5_8b,test,amp_median,HALL,9,33,33,0,0.6520876697828272,0.6178275235507865,0.649062695699002,0.6941147187086677
internvl_2_5_8b,test,amp_median,HALL,10,33,33,0,0.5882428654486541,0.560418674007892,0.5831340271545661,0.6130595967403603
internvl_2_5_8b,test,amp_median,HALL,11,33,33,0,0.579748943536628,0.5457387430277986,0.5786146685362796,0.6025592019320719
internvl_2_5_8b,test,amp_median,HALL,12,33,33,0,0.5760633400384538,0.544066024240667,0.5784846965201522,0.6054246167629669
internvl_2_5_8b,test,amp_median,HALL,13,33,33,0,0.5789257658480911,0.5611596421304113,0.5835672278406822,0.5975910191698923
internvl_2_5_8b,test,amp_median,HALL,14,33,33,0,0.5402609635928701,0.5218091902044936,0.5396828465460382,0.5609329489979606
internvl_2_5_8b,test,amp_median,HALL,15,33,33,0,0.527057298013009,0.5038706545249675,0.5254537672318889,0.5565767905820211
internvl_2_5_8b,test,amp_median,HALL,16,33,33,0,0.4831561479346767,0.46672569819567966,0.4858904407504879,0.5052428690125437
