model,scope,metric,layer,n_mixed_images,n_valid,mean_hall_minus_real,median_hall_minus_real,fraction_hall_gt_real
internvl_2_5_8b,train,generation_token_direction_mean,4,137,137,-0.020721659100338175,-0.02718832044045888,0.34306569343065696
internvl_2_5_8b,train,generation_token_direction_mean,5,137,137,-0.00020844391425954778,-0.002513217996370276,0.48905109489051096
internvl_2_5_8b,train,generation_token_direction_mean,6,137,137,-0.004383058158952574,-0.004448134481451149,0.43795620437956206
internvl_2_5_8b,train,generation_token_direction_mean,7,137,137,0.004577786779688368,0.008409660812374875,0.5474452554744526
internvl_2_5_8b,train,generation_token_direction_mean,8,137,137,-0.014649966409583916,-0.022244110776337478,0.35036496350364965
internvl_2_5_8b,train,generation_token_direction_mean,9,137,137,-0.003414618433317519,-0.0026019084464036224,0.45255474452554745
internvl_2_5_8b,train,generation_token_direction_mean,10,137,137,0.0038247073772246652,0.0005002565977452189,0.5109489051094891
internvl_2_5_8b,train,generation_token_direction_mean,11,137,137,-0.009469122614515274,-0.01191385813866297,0.39416058394160586
internvl_2_5_8b,train,generation_token_direction_mean,12,137,137,-0.00531110968304992,-0.0065761951373916605,0.39416058394160586
internvl_2_5_8b,train,generation_token_direction_mean,13,137,137,-0.001117606891405501,0.00027706431312402025,0.5036496350364964
internvl_2_5_8b,train,generation_token_direction_mean,14,137,137,0.0014865642445425228,-0.000958851348361156,0.48175182481751827
internvl_2_5_8b,train,generation_token_direction_mean,15,137,137,0.008979869239205697,0.007629327246216178,0.583941605839416
internvl_2_5_8b,train,generation_token_direction_mean,16,137,137,-0.0023335442211630925,-0.003302302892591369,0.45985401459854014
internvl_2_5_8b,train,generation_token_direction_mean,17,137,137,0.000811189352993368,0.001958052782630393,0.5036496350364964
internvl_2_5_8b,train,generation_token_direction_mean,18,137,137,0.011304859963955369,0.012249581772894147,0.6642335766423357
internvl_2_5_8b,train,generation_token_direction_mean,19,137,137,-0.0021902994003934737,-0.0014813449171243442,0.48905109489051096
internvl_2_5_8b,train,generation_token_direction_mean,20,137,137,0.00836847028089152,0.0037717801591215794,0.5693430656934306
internvl_2_5_8b,train,generation_token_direction_mean,21,137,137,0.006824696120995142,0.008429556226262958,0.5985401459854015
internvl_2_5_8b,train,generation_token_direction_mean,22,137,137,0.005965171027903954,0.0024569463902563426,0.5328467153284672
internvl_2_5_8b,train,generation_token_direction_mean,23,137,137,0.004844579090968806,0.004032200128027137,0.5912408759124088
internvl_2_5_8b,train,generation_token_direction_mean,24,137,137,-0.009689700561683199,-0.006679220966092865,0.40875912408759124
internvl_2_5_8b,train,generation_token_direction_mean,25,137,137,0.006226601024294099,0.005148142348079809,0.635036496350365
internvl_2_5_8b,train,generation_token_direction_mean,26,137,137,0.003008818785684892,0.0038518861013521546,0.6131386861313869
internvl_2_5_8b,train,generation_token_direction_mean,27,137,137,0.0019716990601201605,0.0008531734412972058,0.5182481751824818
internvl_2_5_8b,train,generation_token_direction_mean,28,137,137,0.004494544368001324,0.003939994147448386,0.6058394160583942
internvl_2_5_8b,train,generation_token_direction_mean,29,137,137,0.007354580196856548,0.0034639332342791262,0.6058394160583942
internvl_2_5_8b,train,generation_token_direction_mean,30,137,137,0.003154738064010846,0.0011609399332276893,0.5036496350364964
internvl_2_5_8b,train,generation_token_direction_mean,31,137,137,-0.0015329710373040834,0.0010018253594007431,0.5109489051094891
internvl_2_5_8b,train,generation_token_direction_mean,32,137,137,-0.011476626836617149,-0.013526221686922468,0.3357664233576642
internvl_2_5_8b,test,prompt_attention_mass,1,24,24,-0.13286349683674792,-0.1068904735147953,0.125
internvl_2_5_8b,test,prompt_attention_mass,2,24,24,-0.015269539759509143,-0.02648782730102539,0.375
internvl_2_5_8b,test,prompt_attention_mass,3,24,24,-0.0022357609714307495,-0.0051732733845710754,0.4583333333333333
internvl_2_5_8b,test,prompt_attention_mass,4,24,24,-0.019147477458630293,-0.016918495297431946,0.2916666666666667
internvl_2_5_8b,test,prompt_attention_mass,5,24,24,-0.029156930561340045,-0.01622961461544037,0.16666666666666666
internvl_2_5_8b,test,prompt_attention_mass,6,24,24,-0.029715243780187195,-0.03169028460979462,0.3333333333333333
internvl_2_5_8b,test,prompt_attention_mass,7,24,24,-0.03444560371812374,-0.03748339698428199,0.20833333333333334
internvl_2_5_8b,test,prompt_attention_mass,8,24,24,-0.0169021838714206,-0.025856484969456972,0.25
internvl_2_5_8b,test,prompt_attention_mass,9,24,24,-0.050358403420874054,-0.05416102707386017,0.16666666666666666
internvl_2_5_8b,test,prompt_attention_mass,10,24,24,-0.015697338266505143,-0.01692844182252884,0.375
internvl_2_5_8b,test,prompt_attention_mass,11,24,24,-0.05633064648875641,-0.06720105558633804,0.20833333333333334
internvl_2_5_8b,test,prompt_attention_mass,12,24,24,-0.02249981935416895,-0.03534302860498428,0.375
internvl_2_5_8b,test,prompt_attention_mass,13,24,24,-0.02852158863393087,-0.03641376573415028,0.4166666666666667
internvl_2_5_8b,test,prompt_attention_mass,14,24,24,-0.06549147553741932,-0.07558141648769379,0.20833333333333334
internvl_2_5_8b,test,prompt_attention_mass,15,24,24,-0.065678794871247,-0.05737607926130295,0.20833333333333334
internvl_2_5_8b,test,prompt_attention_mass,16,24,24,-0.0343016929214909,-0.03195097545782724,0.3333333333333333
internvl_2_5_8b,test,prompt_attention_mass,17,24,24,-0.0313840190525211,-0.04422181844711304,0.4166666666666667
internvl_2_5_8b,test,prompt_attention_mass,18,24,24,-0.05134536131979927,-0.030600796143213926,0.20833333333333334
internvl_2_5_8b,test,prompt_attention_mass,19,24,24,-0.01707761791786031,-0.002804987132549286,0.4583333333333333
internvl_2_5_8b,test,prompt_attention_mass,20,24,24,-0.00519699467020848,0.016977742314338684,0.5833333333333334
internvl_2_5_8b,test,prompt_attention_mass,21,24,24,-0.0233920711225697,-0.0007049143314361572,0.5
internvl_2_5_8b,test,prompt_attention_mass,22,24,24,-0.021486071047801817,-0.03237033883730572,0.4166666666666667
internvl_2_5_8b,test,prompt_attention_mass,23,24,24,-0.021391314344983245,-0.02458570897579193,0.2916666666666667
internvl_2_5_8b,test,prompt_attention_mass,24,24,24,-0.025619174912571905,-0.023628830909729004,0.20833333333333334
internvl_2_5_8b,test,prompt_attention_mass,25,24,24,-0.019277540765820986,-0.00830790400505066,0.3333333333333333
internvl_2_5_8b,test,prompt_attention_mass,26,24,24,-0.01487564216293986,-0.0007376223802566528,0.5
internvl_2_5_8b,test,prompt_attention_mass,27,24,24,-0.024700090708950212,-0.023012647032737754,0.2916666666666667
internvl_2_5_8b,test,prompt_attention_mass,28,24,24,-0.01317159285147985,-0.009096413850784302,0.375
internvl_2_5_8b,test,prompt_attention_mass,29,24,24,-0.03503566862098754,-0.041965474685033144,0.3333333333333333
internvl_2_5_8b,test,prompt_attention_mass,30,24,24,-0.029571218090871026,-0.040252625942230225,0.25
internvl_2_5_8b,test,prompt_attention_mass,31,24,24,-0.027039742262827026,-0.02414095401763916,0.2916666666666667
internvl_2_5_8b,test,prompt_attention_mass,32,24,24,-0.02624113864250599,-0.03598964959383011,0.3333333333333333
internvl_2_5_8b,test,visual_attention_mass,1,24,24,-0.044503839424486075,-0.04724666941910982,0.20833333333333334
internvl_2_5_8b,test,visual_attention_mass,2,24,24,-0.01174934807691782,-0.012128248810768127,0.08333333333333333
internvl_2_5_8b,test,visual_attention_mass,3,24,24,-0.002040597142920541,-0.0017119106237909625,0.125
internvl_2_5_8b,test,visual_attention_mass,4,24,24,-0.002441358004649547,-0.0023885330883786082,0.16666666666666666
internvl_2_5_8b,test,visual_attention_mass,5,24,24,-0.011243651673061005,-0.011208970953399938,0.16666666666666666
internvl_2_5_8b,test,visual_attention_mass,6,24,24,-0.03333616750167003,-0.03571671263004343,0.16666666666666666
internvl_2_5_8b,test,visual_attention_mass,7,24,24,-0.02868613891288756,-0.029575077816843987,0.20833333333333334
internvl_2_5_8b,test,visual_attention_mass,8,24,24,-0.04113916913527877,-0.051043011248111725,0.20833333333333334
internvl_2_5_8b,test,visual_attention_mass,9,24,24,-0.03161799001455721,-0.028351884335279465,0.125
internvl_2_5_8b,test,visual_attention_mass,10,24,24,-0.06439500454635848,-0.07480942830443382,0.20833333333333334
internvl_2_5_8b,test,visual_attention_mass,11,24,24,-0.03965657741784872,-0.042047702707350254,0.16666666666666666
internvl_2_5_8b,test,visual_attention_mass,12,24,24,-0.05879121471477288,-0.06731885951012373,0.16666666666666666
internvl_2_5_8b,test,visual_attention_mass,13,24,24,-0.05479940031211646,-0.06271398812532425,0.2916666666666667
internvl_2_5_8b,test,visual_attention_mass,14,24,24,-0.041524787708776933,-0.04561930149793625,0.2916666666666667
internvl_2_5_8b,test,visual_attention_mass,15,24,24,-0.031962388473015926,-0.03181033208966255,0.4166666666666667
internvl_2_5_8b,test,visual_attention_mass,16,24,24,-0.041777433883694426,-0.06834850726383074,0.375
internvl_2_5_8b,test,visual_attention_mass,17,24,24,-0.048983475423255374,-0.06379444897174835,0.375
internvl_2_5_8b,test,visual_attention_mass,18,24,24,-0.028175024934748688,-0.03792311171335833,0.375
internvl_2_5_8b,test,visual_attention_mass,19,24,24,-0.042798850446614245,-0.05242212116718292,0.4583333333333333
internvl_2_5_8b,test,visual_attention_mass,20,24,24,-0.04349314795570477,-0.036024436354637146,0.4166666666666667
internvl_2_5_8b,test,visual_attention_mass,21,24,24,-0.0449865027153421,-0.0637427871780736,0.3333333333333333
internvl_2_5_8b,test,visual_attention_mass,22,24,24,-0.027698130127308623,-0.03939920717052051,0.4166666666666667
internvl_2_5_8b,test,visual_attention_mass,23,24,24,-0.007410477882155056,0.002192158096780375,0.5
internvl_2_5_8b,test,visual_attention_mass,24,24,24,-0.0028406395114928713,-0.007474843944822038,0.375
internvl_2_5_8b,test,visual_attention_mass,25,24,24,-0.01567359872620612,-0.021611621869461875,0.4166666666666667
internvl_2_5_8b,test,visual_attention_mass,26,24,24,-0.014114224276549759,-0.016559040173888206,0.3333333333333333
internvl_2_5_8b,test,visual_attention_mass,27,24,24,-0.006975555626143303,-0.013801122084259987,0.4166666666666667
internvl_2_5_8b,test,visual_attention_mass,28,24,24,-0.004444587497698469,-0.00822811635831992,0.375
internvl_2_5_8b,test,visual_attention_mass,29,24,24,-0.008111206370051062,-0.01055312768689224,0.4583333333333333
internvl_2_5_8b,test,visual_attention_mass,30,24,24,-0.01699837190136018,-0.018663376104086637,0.4166666666666667
internvl_2_5_8b,test,visual_attention_mass,31,24,24,-0.019709455583702833,-0.028010100591927767,0.4166666666666667
internvl_2_5_8b,test,visual_attention_mass,32,24,24,-0.03154387817171121,-0.041151479817926884,0.4166666666666667
internvl_2_5_8b,test,generation_attention_mass,1,24,24,0.17737525868569573,0.16947734355926514,0.8333333333333334
internvl_2_5_8b,test,generation_attention_mass,2,24,24,0.027017602407270008,0.03601553291082382,0.75
internvl_2_5_8b,test,generation_attention_mass,3,24,24,0.004310169383802171,0.005519381491467357,0.5416666666666666
internvl_2_5_8b,test,generation_attention_mass,4,24,24,0.021586515098100615,0.018547681160271168,0.7916666666666666
internvl_2_5_8b,test,generation_attention_mass,5,24,24,0.04037675612369582,0.025813297679026917,0.875
internvl_2_5_8b,test,generation_attention_mass,6,24,24,0.06305903286362688,0.05881664901971817,0.8333333333333334
internvl_2_5_8b,test,generation_attention_mass,7,24,24,0.06315799812076701,0.05914234689303807,0.8333333333333334
internvl_2_5_8b,test,generation_attention_mass,8,24,24,0.058058156745715274,0.054062385112047195,0.7916666666666666
internvl_2_5_8b,test,generation_attention_mass,9,24,24,0.08200224882642192,0.07509913668036461,0.8333333333333334
internvl_2_5_8b,test,generation_attention_mass,10,24,24,0.08003346780388955,0.09665462977829435,0.875
internvl_2_5_8b,test,generation_attention_mass,11,24,24,0.09596280237541549,0.08509262030323347,0.9166666666666666
internvl_2_5_8b,test,generation_attention_mass,12,24,24,0.08131884571815294,0.08021573988454683,0.75
internvl_2_5_8b,test,generation_attention_mass,13,24,24,0.08327986215285603,0.0731322430074215,0.7916666666666666
internvl_2_5_8b,test,generation_attention_mass,14,24,24,0.10700203806221013,0.1156391091644764,0.875
internvl_2_5_8b,test,generation_attention_mass,15,24,24,0.09763711463837395,0.09848622977733612,0.7916666666666666
internvl_2_5_8b,test,generation_attention_mass,16,24,24,0.07608025342684298,0.10146933607757092,0.7916666666666666
internvl_2_5_8b,test,generation_attention_mass,17,24,24,0.08037054349062225,0.08467135578393936,0.7916666666666666
internvl_2_5_8b,test,generation_attention_mass,18,24,24,0.07946942108609373,0.07770294100046157,0.8333333333333334
internvl_2_5_8b,test,generation_attention_mass,19,24,24,0.05989472514964522,0.08027919568121433,0.7916666666666666
internvl_2_5_8b,test,generation_attention_mass,20,24,24,0.048670033538447954,0.07530061528086662,0.8333333333333334
internvl_2_5_8b,test,generation_attention_mass,21,24,24,0.06839283664843866,0.08237613489230473,0.7083333333333334
internvl_2_5_8b,test,generation_attention_mass,22,24,24,0.04916017791256309,0.06397737935185432,0.625
internvl_2_5_8b,test,generation_attention_mass,23,24,24,0.028791811022286614,0.024581424271066986,0.7916666666666666
internvl_2_5_8b,test,generation_attention_mass,24,24,24,0.028511262815889154,0.0262233205139637,0.6666666666666666
internvl_2_5_8b,test,generation_attention_mass,25,24,24,0.034959349250938326,0.03351543750613928,0.8333333333333334
internvl_2_5_8b,test,generation_attention_mass,26,24,24,0.029041635026297873,0.030028410255908966,0.75
internvl_2_5_8b,test,generation_attention_mass,27,24,24,0.03162867724710691,0.026213825680315495,0.6666666666666666
internvl_2_5_8b,test,generation_attention_mass,28,24,24,0.017644362548543586,0.019624139741063112,0.75
internvl_2_5_8b,test,generation_attention_mass,29,24,24,0.043100848469498854,0.0494157113134861,0.7916666666666666
internvl_2_5_8b,test,generation_attention_mass,30,24,24,0.046560557202864734,0.050158245489001274,0.7916666666666666
internvl_2_5_8b,test,generation_attention_mass,31,24,24,0.046795172182222206,0.0511757642030716,0.7916666666666666
internvl_2_5_8b,test,generation_attention_mass,32,24,24,0.057823481050039094,0.06800907850265503,0.8333333333333334
internvl_2_5_8b,test,prompt_attention_gate_mass,1,24,24,-0.03636994555422534,-0.03530137551327547,0.25
internvl_2_5_8b,test,prompt_attention_gate_mass,2,24,24,-0.026085271412092773,-0.0045178396006425176,0.375
internvl_2_5_8b,test,prompt_attention_gate_mass,3,24,24,0.0044142259271918866,-0.003113657236099243,0.4583333333333333
internvl_2_5_8b,test,prompt_attention_gate_mass,4,24,24,-0.01130104360045008,-0.013195529580116272,0.3333333333333333
internvl_2_5_8b,test,prompt_attention_gate_mass,5,24,24,-0.017674837146870914,-0.008933643500010191,0.20833333333333334
internvl_2_5_8b,test,prompt_attention_gate_mass,6,24,24,-0.019785578639083912,-0.006221786141395569,0.4166666666666667
internvl_2_5_8b,test,prompt_attention_gate_mass,7,24,24,-0.022470201395215494,-0.025186464190483093,0.25
internvl_2_5_8b,test,prompt_attention_gate_mass,8,24,24,0.0008638289239671545,-0.006978174050648989,0.4583333333333333
internvl_2_5_8b,test,prompt_attention_gate_mass,9,24,24,-0.03412226616508431,-0.0344017545382182,0.20833333333333334
internvl_2_5_8b,test,prompt_attention_gate_mass,10,24,24,-0.0023553924457657923,-0.0006875296433766498,0.4583333333333333
internvl_2_5_8b,test,prompt_attention_gate_mass,11,24,24,-0.03808619809883928,-0.02672418455282849,0.25
internvl_2_5_8b,test,prompt_attention_gate_mass,12,24,24,-0.0010700687825206713,-0.002284378877707882,0.5
internvl_2_5_8b,test,prompt_attention_gate_mass,13,24,24,-0.011421863238016762,-0.014797031879425049,0.4583333333333333
internvl_2_5_8b,test,prompt_attention_gate_mass,14,24,24,-0.04766409803359282,-0.04728957265615463,0.20833333333333334
