model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
internvl_2_5_8b,test,orthogonal_ratio_median,REAL,7,244,244,0,0.9535987113510306,0.942729514613812,0.9537978741243399,0.9641982724269604
internvl_2_5_8b,test,orthogonal_ratio_median,REAL,8,244,244,0,0.9112277965790553,0.8968566725506627,0.9098214163586973,0.9261004109372746
internvl_2_5_8b,test,orthogonal_ratio_median,REAL,9,244,244,0,0.9265508650241093,0.9116139102384392,0.9265749893199354,0.9389411576144886
internvl_2_5_8b,test,orthogonal_ratio_median,REAL,10,244,244,0,0.9408507778373367,0.9313575956815352,0.9380108263202745,0.948977940172012
internvl_2_5_8b,test,orthogonal_ratio_median,REAL,11,244,244,0,0.9344307937344061,0.9244968083267169,0.9343005954529326,0.9423550209843026
internvl_2_5_8b,test,orthogonal_ratio_median,REAL,12,244,244,0,0.9296513223296903,0.9230065783145069,0.928089218515198,0.933890077990193
internvl_2_5_8b,test,orthogonal_ratio_median,REAL,13,244,244,0,0.9344843962669578,0.9221357660453662,0.9338955675460991,0.9467579502735668
internvl_2_5_8b,test,orthogonal_ratio_median,REAL,14,244,244,0,0.922329920753113,0.9143270483572088,0.9215424395007907,0.9308013447992077
internvl_2_5_8b,test,orthogonal_ratio_median,REAL,15,244,244,0,0.9209940641044977,0.9133306434009492,0.9208147964255926,0.9282719206865876
internvl_2_5_8b,test,orthogonal_ratio_median,REAL,16,244,244,0,0.9415100549220502,0.9349463065462951,0.9411723105816757,0.9477849657516959
internvl_2_5_8b,test,orthogonal_ratio_median,REAL,17,244,244,0,0.95315662181664,0.9460485687444048,0.9538337370134278,0.9610486616394749
internvl_2_5_8b,test,orthogonal_ratio_median,REAL,18,244,244,0,0.9503515477186089,0.9434309050927835,0.9498984046319707,0.9557746822552402
internvl_2_5_8b,test,orthogonal_ratio_median,REAL,19,244,244,0,0.9730029432291056,0.9703004099113735,0.9730271401395514,0.9763312125798335
internvl_2_5_8b,test,orthogonal_ratio_median,REAL,20,244,244,0,0.9804727552688752,0.9781687556854567,0.9806712588065329,0.9835133308168084
internvl_2_5_8b,test,orthogonal_ratio_median,REAL,21,244,244,0,0.9822282506195371,0.9796104837939956,0.9823531040511619,0.9850569470641226
internvl_2_5_8b,test,orthogonal_ratio_median,REAL,22,244,244,0,0.984871024972326,0.9824890069753315,0.9852154898333302,0.9872654541194735
internvl_2_5_8b,test,orthogonal_ratio_median,REAL,23,244,244,0,0.9946137542654278,0.9934970147496434,0.9947292281408665,0.9958702973417579
internvl_2_5_8b,test,orthogonal_ratio_median,REAL,24,244,244,0,0.9964528122439805,0.9955756087208891,0.996617684105106,0.9976039925833787
internvl_2_5_8b,test,orthogonal_ratio_median,REAL,25,244,244,0,0.9981043314753869,0.997751888477288,0.9982409996479191,0.9986712043168366
internvl_2_5_8b,test,orthogonal_ratio_median,REAL,26,244,244,0,0.9989578777039682,0.9987437714768653,0.9990648156805233,0.9993232352997318
internvl_2_5_8b,test,orthogonal_ratio_median,REAL,27,244,244,0,0.999405789036008,0.999281557470133,0.9994917298454506,0.9996720182390275
internvl_2_5_8b,test,orthogonal_ratio_median,REAL,28,244,244,0,0.9993943056363356,0.999195229691578,0.999460855083514,0.9996325183294655
internvl_2_5_8b,test,orthogonal_ratio_median,REAL,29,244,244,0,0.9991941918736104,0.9989580915918748,0.9992822551385929,0.9994961590582421
internvl_2_5_8b,test,orthogonal_ratio_median,REAL,30,244,244,0,0.9980273814491396,0.9976031094799884,0.998177194269944,0.9987616484567613
internvl_2_5_8b,test,orthogonal_ratio_median,REAL,31,244,244,0,0.9969447979743712,0.996267337854133,0.9972914332800092,0.9979914971148756
internvl_2_5_8b,test,orthogonal_ratio_median,REAL,32,244,244,0,0.9963690032144057,0.9952789998749714,0.9967769155276838,0.9978474299562616
internvl_2_5_8b,test,orthogonal_ratio_median,HALL,1,33,33,0,0.9746712968475707,0.962068916474658,0.9759353206887635,0.9910038141737978
internvl_2_5_8b,test,orthogonal_ratio_median,HALL,2,33,33,0,0.9741329791896239,0.9695714558763209,0.9732499215807069,0.9782579009306612
internvl_2_5_8b,test,orthogonal_ratio_median,HALL,3,33,33,0,0.9937758711760536,0.9923678684146511,0.9941569111376323,0.9958848874901142
internvl_2_5_8b,test,orthogonal_ratio_median,HALL,4,33,33,0,0.9738493660816887,0.9692112620813571,0.9726755654876242,0.9798809932471286
internvl_2_5_8b,test,orthogonal_ratio_median,HALL,5,33,33,0,0.9562396502732664,0.9505132215682016,0.9542097428617192,0.963154879468801
internvl_2_5_8b,test,orthogonal_ratio_median,HALL,6,33,33,0,0.9471396081241445,0.9418473282711205,0.9475752325359765,0.9529663683063977
internvl_2_5_8b,test,orthogonal_ratio_median,HALL,7,33,33,0,0.9575432308143662,0.952461477806821,0.9611817478371796,0.965811787568004
internvl_2_5_8b,test,orthogonal_ratio_median,HALL,8,33,33,0,0.9111326024026294,0.8990522393717827,0.9090633944675269,0.9248954057835774
internvl_2_5_8b,test,orthogonal_ratio_median,HALL,9,33,33,0,0.9328744280751156,0.9250421560532824,0.9334082843674517,0.9433349757108656
internvl_2_5_8b,test,orthogonal_ratio_median,HALL,10,33,33,0,0.9389621115449723,0.9316169476869047,0.9374385451157055,0.9469439505778439
internvl_2_5_8b,test,orthogonal_ratio_median,HALL,11,33,33,0,0.9354265305023924,0.9270875205038864,0.9329094963376344,0.9477185218919518
internvl_2_5_8b,test,orthogonal_ratio_median,HALL,12,33,33,0,0.9288159013962037,0.9237389129443035,0.927822864388371,0.933175339288655
internvl_2_5_8b,test,orthogonal_ratio_median,HALL,13,33,33,0,0.9364769682747257,0.9255044692041441,0.9346063208629369,0.9487621240166182
internvl_2_5_8b,test,orthogonal_ratio_median,HALL,14,33,33,0,0.920823361822117,0.9119713637270186,0.9200290577771415,0.9295335641609976
internvl_2_5_8b,test,orthogonal_ratio_median,HALL,15,33,33,0,0.9218142683516704,0.9147487018513345,0.9226229978099103,0.9289041317635245
internvl_2_5_8b,test,orthogonal_ratio_median,HALL,16,33,33,0,0.9372288021560969,0.9299325138361927,0.9376226710762039,0.9439974808525382
internvl_2_5_8b,test,orthogonal_ratio_median,HALL,17,33,33,0,0.9533046373526208,0.9481891408312474,0.9534079898830135,0.9613554272096899
internvl_2_5_8b,test,orthogonal_ratio_median,HALL,18,33,33,0,0.9470923670755141,0.9433611675005416,0.9469556693879992,0.9519228193959357
internvl_2_5_8b,test,orthogonal_ratio_median,HALL,19,33,33,0,0.971973258245505,0.9684223592096539,0.9727243998777352,0.974883097517631
internvl_2_5_8b,test,orthogonal_ratio_median,HALL,20,33,33,0,0.9788787270338886,0.9758312312738825,0.980157530398875,0.983227865336797
internvl_2_5_8b,test,orthogonal_ratio_median,HALL,21,33,33,0,0.9834174732059764,0.9809887695967152,0.9842858786239869,0.9862263066561465
internvl_2_5_8b,test,orthogonal_ratio_median,HALL,22,33,33,0,0.9861063349427202,0.9835859165515886,0.9869571553924779,0.9884868738492171
internvl_2_5_8b,test,orthogonal_ratio_median,HALL,23,33,33,0,0.9952028925439371,0.9944271864539593,0.9953702125607766,0.9961867844360255
internvl_2_5_8b,test,orthogonal_ratio_median,HALL,24,33,33,0,0.9969293699059769,0.996198843859787,0.9968368240495669,0.997852420126224
internvl_2_5_8b,test,orthogonal_ratio_median,HALL,25,33,33,0,0.9980747164209369,0.9975699567080282,0.9981330513545238,0.9986196456402825
internvl_2_5_8b,test,orthogonal_ratio_median,HALL,26,33,33,0,0.9989330360014442,0.9987147897983626,0.9990190400378436,0.9992864757361473
internvl_2_5_8b,test,orthogonal_ratio_median,HALL,27,33,33,0,0.9993474568084456,0.9991962467023601,0.9994869871757852,0.999644545146999
internvl_2_5_8b,test,orthogonal_ratio_median,HALL,28,33,33,0,0.9995313603751925,0.9993528988613669,0.9995936198727351,0.9997262893659272
internvl_2_5_8b,test,orthogonal_ratio_median,HALL,29,33,33,0,0.9992211464833154,0.9990627155789435,0.9992588026576437,0.9994715078864667
internvl_2_5_8b,test,orthogonal_ratio_median,HALL,30,33,33,0,0.9983216859697889,0.9977678603151326,0.9983864614342638,0.9990321432972888
internvl_2_5_8b,test,orthogonal_ratio_median,HALL,31,33,33,0,0.9966779840231812,0.995682715811667,0.9966316490735453,0.9977838262140767
internvl_2_5_8b,test,orthogonal_ratio_median,HALL,32,33,33,0,0.9969613369934918,0.9957600931853086,0.9969981154130193,0.9980509950062422
internvl_2_5_8b,test,common_c,REAL,1,244,244,0,-0.15885721073178144,-0.24541476544640126,-0.1650914215205766,-0.059466292491426855
internvl_2_5_8b,test,common_c,REAL,2,244,244,0,-0.14486677754470606,-0.1669487103068466,-0.1449593432804389,-0.12216064901381807
internvl_2_5_8b,test,common_c,REAL,3,244,244,0,-0.09151859999780872,-0.12999669716165133,-0.1053462854306163,-0.0780720659526634
internvl_2_5_8b,test,common_c,REAL,4,244,244,0,-0.22476650867347278,-0.2615134703446731,-0.2264105392289613,-0.19094373094020417
internvl_2_5_8b,test,common_c,REAL,5,244,244,0,-0.2498870626189478,-0.2865479965117324,-0.250467899887583,-0.2124915873137142
internvl_2_5_8b,test,common_c,REAL,6,244,244,0,-0.2497838130888218,-0.278872218268555,-0.24607371747239207,-0.21721905073945877
internvl_2_5_8b,test,common_c,REAL,7,244,244,0,-0.22902994330351786,-0.2797632922206084,-0.23503330697166447,-0.1804461573194776
internvl_2_5_8b,test,common_c,REAL,8,244,244,0,-0.29628722960329124,-0.3374713757315591,-0.3086195280685646,-0.26696844954350024
internvl_2_5_8b,test,common_c,REAL,9,244,244,0,-0.2597625784283359,-0.30953568816003785,-0.2709503097709114,-0.22410043246162262
internvl_2_5_8b,test,common_c,REAL,10,244,244,0,-0.19643121937775218,-0.22593433038292265,-0.20299350227817237,-0.1681574407673902
internvl_2_5_8b,test,common_c,REAL,11,244,244,0,-0.21082800393456147,-0.24006053029213256,-0.21560284000846092,-0.18283853051491222
internvl_2_5_8b,test,common_c,REAL,12,244,244,0,-0.20136674986781009,-0.21994446066018453,-0.20409024165484607,-0.18561222211463518
internvl_2_5_8b,test,common_c,REAL,13,244,244,0,-0.20820566112805577,-0.2358782756583952,-0.2148637127316273,-0.18059796625323338
internvl_2_5_8b,test,common_c,REAL,14,244,244,0,-0.17886939959641932,-0.1953335691748204,-0.1781209552047942,-0.1669383162358961
internvl_2_5_8b,test,common_c,REAL,15,244,244,0,-0.17525536711299422,-0.1899740255094421,-0.17408372673015787,-0.1589628812277654
internvl_2_5_8b,test,common_c,REAL,16,244,244,0,-0.1469919647293202,-0.1627124571627496,-0.14709626944279985,-0.13148885491269646
internvl_2_5_8b,test,common_c,REAL,17,244,244,0,-0.12120402750686848,-0.13519725773919994,-0.12372842368711602,-0.10923112507375704
internvl_2_5_8b,test,common_c,REAL,18,244,244,0,-0.10519074001643507,-0.11746860085179558,-0.10450274677890317,-0.09371044797420565
internvl_2_5_8b,test,common_c,REAL,19,244,244,0,-0.10512743180778987,-0.11948099770311207,-0.10567905979979911,-0.09044413488858354
internvl_2_5_8b,test,common_c,REAL,20,244,244,0,-0.06700434103642686,-0.07945771360178386,-0.06681029071038813,-0.05550001987750825
internvl_2_5_8b,test,common_c,REAL,21,244,244,0,-0.06229305938044763,-0.07035593590818427,-0.06294999297559928,-0.055903278691201326
internvl_2_5_8b,test,common_c,REAL,22,244,244,0,-0.045077914662062075,-0.05542545498695617,-0.04625172350083878,-0.03780638380323599
internvl_2_5_8b,test,common_c,REAL,23,244,244,0,-0.027314289097533348,-0.034197686060930724,-0.027041125084046637,-0.02043413074697344
internvl_2_5_8b,test,common_c,REAL,24,244,244,0,-0.02300586062132577,-0.026140821634888886,-0.02332856806256041,-0.020351847921163572
internvl_2_5_8b,test,common_c,REAL,25,244,244,0,-0.00892779366427233,-0.016852716089721838,-0.009549058468446267,-0.002748905699038064
internvl_2_5_8b,test,common_c,REAL,26,244,244,0,-0.00493715138276894,-0.010345082886701917,-0.00449552631299719,0.0015221585293293837
internvl_2_5_8b,test,common_c,REAL,27,244,244,0,-0.006691493024973494,-0.007321823737535267,-0.0024028545401403073,0.0012129356854407576
internvl_2_5_8b,test,common_c,REAL,28,244,244,0,0.0015567404558796446,-0.00035215577842591004,0.002731262947801321,0.005315710787732831
internvl_2_5_8b,test,common_c,REAL,29,244,244,0,-0.007091377623971309,-0.015231336153223916,-0.007011185781677904,0.0022870688065341834
internvl_2_5_8b,test,common_c,REAL,30,244,244,0,-0.00709484249251956,-0.016289710471020704,0.002511891234882591,0.014262684369704182
internvl_2_5_8b,test,common_c,REAL,31,244,244,0,0.0008583182046733316,-0.008503764635992297,0.005228299486315117,0.013278037707635387
internvl_2_5_8b,test,common_c,REAL,32,244,244,0,0.01686560513908147,-0.008152621927510378,0.014027702766685989,0.03859688797319925
internvl_2_5_8b,test,common_c,HALL,1,33,33,0,-0.1434145527564605,-0.22759601346447592,-0.15262789284199516,-0.07237297068349269
internvl_2_5_8b,test,common_c,HALL,2,33,33,0,-0.14722693650029878,-0.1732075886157449,-0.14125485225588194,-0.12033098450848029
internvl_2_5_8b,test,common_c,HALL,3,33,33,0,-0.11264534297051673,-0.12699219245965515,-0.11165277589435771,-0.09365630983164004
internvl_2_5_8b,test,common_c,HALL,4,33,33,0,-0.21908744707298772,-0.24044703255721164,-0.2171896397262503,-0.18274514689850888
internvl_2_5_8b,test,common_c,HALL,5,33,33,0,-0.251590031127531,-0.27346614201697894,-0.2551197559010503,-0.22596134658144593
internvl_2_5_8b,test,common_c,HALL,6,33,33,0,-0.25728435281568895,-0.2785606430504683,-0.25832647014448135,-0.22906824931349928
internvl_2_5_8b,test,common_c,HALL,7,33,33,0,-0.21488812163157503,-0.24844415969946643,-0.20412869328809444,-0.18040322985011006
internvl_2_5_8b,test,common_c,HALL,8,33,33,0,-0.3202894925275607,-0.35945510242458917,-0.337681521665215,-0.29607876185211995
internvl_2_5_8b,test,common_c,HALL,9,33,33,0,-0.2519870803191231,-0.28402478438359147,-0.2393361808572889,-0.22671342149122348
internvl_2_5_8b,test,common_c,HALL,10,33,33,0,-0.20905585190350884,-0.24517820795832537,-0.20010554453797105,-0.16915813228560014
internvl_2_5_8b,test,common_c,HALL,11,33,33,0,-0.20191313300989078,-0.22074521447371476,-0.20020406661785026,-0.17789535087678104
internvl_2_5_8b,test,common_c,HALL,12,33,33,0,-0.2015227833757013,-0.22096494096293529,-0.19985944977358475,-0.17989355070519897
internvl_2_5_8b,test,common_c,HALL,13,33,33,0,-0.20983362725040366,-0.2483539455242919,-0.21642581595899563,-0.17519405486578954
internvl_2_5_8b,test,common_c,HALL,14,33,33,0,-0.18938898515364233,-0.20289585724210016,-0.1871402763769248,-0.17486792737078766
internvl_2_5_8b,test,common_c,HALL,15,33,33,0,-0.18284082828725146,-0.20014634825604646,-0.17822064160105544,-0.16297471880959563
internvl_2_5_8b,test,common_c,HALL,16,33,33,0,-0.1528571374343077,-0.16885914850799846,-0.15136192208258786,-0.13488938640167583
internvl_2_5_8b,test,common_c,HALL,17,33,33,0,-0.1285034642349832,-0.14745506720619087,-0.13215153302015253,-0.10785356943673073
internvl_2_5_8b,test,common_c,HALL,18,33,33,0,-0.11156311923946967,-0.1273868706860032,-0.11953327858230486,-0.09199153677880542
internvl_2_5_8b,test,common_c,HALL,19,33,33,0,-0.10402197661674799,-0.12161868828336632,-0.1006906901290746,-0.09275072250741911
internvl_2_5_8b,test,common_c,HALL,20,33,33,0,-0.0671541415254417,-0.08183043760364016,-0.06752455072897187,-0.05643655367187018
internvl_2_5_8b,test,common_c,HALL,21,33,33,0,-0.05919689655098965,-0.06639320704456717,-0.061263496961448595,-0.05256511313382339
internvl_2_5_8b,test,common_c,HALL,22,33,33,0,-0.044787334166343284,-0.056816927977385516,-0.04423376225741781,-0.03808583211661235
internvl_2_5_8b,test,common_c,HALL,23,33,33,0,-0.02651272933811226,-0.03137165880534843,-0.026400329829194227,-0.018103457617134174
internvl_2_5_8b,test,common_c,HALL,24,33,33,0,-0.02306610357773467,-0.025777407791145197,-0.023571383631989712,-0.02041990943008502
internvl_2_5_8b,test,common_c,HALL,25,33,33,0,-0.017789134815713016,-0.0288165637793067,-0.015051193633668004,-0.006741339498356931
internvl_2_5_8b,test,common_c,HALL,26,33,33,0,-0.002916643117471941,-0.008774452168485896,-0.006522432008257136,0.0013435779804064085
internvl_2_5_8b,test,common_c,HALL,27,33,33,0,0.009828560921408613,-0.0015678014641731428,0.00021126515147176471,0.004371180207949949
internvl_2_5_8b,test,common_c,HALL,28,33,33,0,0.00398463808528169,0.0013528676176893266,0.0029843372453390066,0.005825283988183896
internvl_2_5_8b,test,common_c,HALL,29,33,33,0,-0.003668955372720612,-0.013487507152695699,-0.0049729917508227195,0.004379982580972925
internvl_2_5_8b,test,common_c,HALL,30,33,33,0,-0.006123259264180424,-0.01841822581059605,-0.0014933056287160552,0.009064442698724215
internvl_2_5_8b,test,common_c,HALL,31,33,33,0,0.0041232828801347,-0.010027869881989768,0.0037980663813000437,0.017737287963122003
internvl_2_5_8b,test,common_c,HALL,32,33,33,0,0.021847517554167493,-0.0024689858996205594,0.02365561683329143,0.036635393021518185
internvl_2_5_8b,test,shared_scalar_error,REAL,1,244,244,0,0.9913382405233354,0.9850269157982738,0.9943381914697733,0.998961275073555
internvl_2_5_8b,test,shared_scalar_error,REAL,2,244,244,0,0.9774724391665894,0.9732167709145705,0.9786993791656022,0.9823852617287007
internvl_2_5_8b,test,shared_scalar_error,REAL,3,244,244,0,0.9900234863912437,0.9875795657270784,0.991517142263045,0.9960701664087659
internvl_2_5_8b,test,shared_scalar_error,REAL,4,244,244,0,0.9677466988200517,0.9588654327446395,0.9684469711953532,0.9782757432682165
internvl_2_5_8b,test,shared_scalar_error,REAL,5,244,244,0,0.9608716666868173,0.9503993345542447,0.962174711227638,0.9712184298633997
internvl_2_5_8b,test,shared_scalar_error,REAL,6,244,244,0,0.9633123781815577,0.9537911852427836,0.9641899435398726,0.9739527939684542
internvl_2_5_8b,test,shared_scalar_error,REAL,7,244,244,0,0.949721796745085,0.9312611786206054,0.947732894943101,0.9706852274039957
internvl_2_5_8b,test,shared_scalar_error,REAL,8,244,244,0,0.9272180694595282,0.9073384373038618,0.9263231547894821,0.9476992584678737
internvl_2_5_8b,test,shared_scalar_error,REAL,9,244,244,0,0.9294322800080153,0.9059172187169802,0.9284976080653323,0.9494929654029238
internvl_2_5_8b,test,shared_scalar_error,REAL,10,244,244,0,0.958253033938436,0.9495825845573224,0.9576532873394725,0.9675648808203006
internvl_2_5_8b,test,shared_scalar_error,REAL,11,244,244,0,0.9428074276651035,0.9292081685080791,0.9429753098883425,0.9546925485818265
internvl_2_5_8b,test,shared_scalar_error,REAL,12,244,244,0,0.9515221818559699,0.9444601935752315,0.9510269410235154,0.9585787138272829
internvl_2_5_8b,test,shared_scalar_error,REAL,13,244,244,0,0.9496320028794366,0.9362523230822305,0.9485145899883571,0.9616314097517666
internvl_2_5_8b,test,shared_scalar_error,REAL,14,244,244,0,0.9512868792271356,0.942370909847227,0.9504486628091304,0.9595373489232965
internvl_2_5_8b,test,shared_scalar_error,REAL,15,244,244,0,0.9464730993786815,0.9390733759616553,0.9461317086387369,0.9556242913792888
internvl_2_5_8b,test,shared_scalar_error,REAL,16,244,244,0,0.9618115785574721,0.9542354253294123,0.9625376032379636,0.9681975157206943
