model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
qwen3_vl_8b,test,sigma_B_cv,REAL,11,317,317,0,0.34187273449964983,0.32054534923203304,0.3415785359005159,0.3616000449798154
qwen3_vl_8b,test,sigma_B_cv,REAL,12,317,317,0,0.3848216350444464,0.35818562839650997,0.38100033977293435,0.4096365467861025
qwen3_vl_8b,test,sigma_B_cv,REAL,13,317,317,0,0.4673943621933802,0.4387918388996631,0.46442192609240274,0.491059862066431
qwen3_vl_8b,test,sigma_B_cv,REAL,14,317,317,0,0.46112737114411073,0.43651178820983594,0.45878448084019285,0.48479290355073795
qwen3_vl_8b,test,sigma_B_cv,REAL,15,317,317,0,0.44857214689534375,0.4276304538742987,0.4481502707545135,0.46946333144440444
qwen3_vl_8b,test,sigma_B_cv,REAL,16,317,317,0,0.5189292901907202,0.4965607408620055,0.5169647168163429,0.5409583055882836
qwen3_vl_8b,test,sigma_B_cv,REAL,17,317,317,0,0.45673943092868835,0.43093085454048113,0.4575914355810386,0.4808018868107974
qwen3_vl_8b,test,sigma_B_cv,REAL,18,317,317,0,0.5558051759970762,0.536265680580967,0.5577988776071746,0.5768393131724231
qwen3_vl_8b,test,sigma_B_cv,REAL,19,317,317,0,0.5557802337170342,0.5340607021352896,0.5605503366470188,0.5822660590677634
qwen3_vl_8b,test,sigma_B_cv,REAL,20,317,317,0,0.5890507527157229,0.5703091162442339,0.5931775649478356,0.61559771643612
qwen3_vl_8b,test,sigma_B_cv,REAL,21,317,317,0,0.5993364143600469,0.5854722113665997,0.6051284918148464,0.6215470802118918
qwen3_vl_8b,test,sigma_B_cv,REAL,22,317,317,0,0.604588888737479,0.5910029081414266,0.6083378505164141,0.6269990315576389
qwen3_vl_8b,test,sigma_B_cv,REAL,23,317,317,0,0.658608792375988,0.6451626334626888,0.6637401634085558,0.6801801736892042
qwen3_vl_8b,test,sigma_B_cv,REAL,24,317,317,0,0.679139858389276,0.6595085726461791,0.6823957345294626,0.700160895167919
qwen3_vl_8b,test,sigma_B_cv,REAL,25,317,317,0,0.7498390778363381,0.7372764748808347,0.7493714244828689,0.759698971869854
qwen3_vl_8b,test,sigma_B_cv,REAL,26,317,317,0,0.727889267585314,0.7090634028097412,0.7269437408248494,0.7408480223984256
qwen3_vl_8b,test,sigma_B_cv,REAL,27,317,317,0,0.719356832003156,0.7033723860562385,0.7185605312971439,0.7347926183818685
qwen3_vl_8b,test,sigma_B_cv,REAL,28,317,317,0,0.9354275125128573,0.8988842524738758,0.9315679386605906,0.9671620559959287
qwen3_vl_8b,test,sigma_B_cv,REAL,29,317,317,0,0.8146167109613415,0.7926091676587673,0.8126935878488466,0.8387205360063695
qwen3_vl_8b,test,sigma_B_cv,REAL,30,317,317,0,0.8455815364857083,0.7923423404340455,0.8362591829957436,0.8747242006576896
qwen3_vl_8b,test,sigma_B_cv,REAL,31,317,317,0,0.7817417161995577,0.7619108699062777,0.7769044938509213,0.7960777417461605
qwen3_vl_8b,test,sigma_B_cv,REAL,32,317,317,0,0.7853101993023613,0.7476676056048543,0.7767154341258331,0.8142058092873644
qwen3_vl_8b,test,sigma_B_cv,REAL,33,317,317,0,0.7271112410314505,0.7124966930461161,0.7252145595588583,0.7394838994637198
qwen3_vl_8b,test,sigma_B_cv,REAL,34,317,317,0,0.7877839458377051,0.7499970622964729,0.7824552105949105,0.8205026035846552
qwen3_vl_8b,test,sigma_B_cv,REAL,35,317,317,0,1.1530106144766517,1.0768031167996766,1.1332689599139794,1.214429940579895
qwen3_vl_8b,test,sigma_B_cv,REAL,36,317,317,0,4.641434138746596,4.22818419407476,4.692932858681444,5.078078771929423
qwen3_vl_8b,test,sigma_B_cv,HALL,1,57,57,0,0.904926368151358,0.837266140001619,0.870304525798378,0.9065913123116546
qwen3_vl_8b,test,sigma_B_cv,HALL,2,57,57,0,1.7116094998683267,1.4525389955351333,1.526196796727964,1.7605538903155737
qwen3_vl_8b,test,sigma_B_cv,HALL,3,57,57,0,1.5522076939215947,1.4147015390552726,1.4987197790216171,1.5640867336974673
qwen3_vl_8b,test,sigma_B_cv,HALL,4,57,57,0,1.3696704869630938,1.2899876580810345,1.3533237409230123,1.4184312730983906
qwen3_vl_8b,test,sigma_B_cv,HALL,5,57,57,0,0.9505255779779035,0.9220388227651883,0.9533877458724468,0.9816134696062138
qwen3_vl_8b,test,sigma_B_cv,HALL,6,57,57,0,0.7500814314683744,0.7345428669278427,0.7478352484858903,0.7743625384824138
qwen3_vl_8b,test,sigma_B_cv,HALL,7,57,57,0,0.6552975154319867,0.6265448954407413,0.6602756390920879,0.6956680457867515
qwen3_vl_8b,test,sigma_B_cv,HALL,8,57,57,0,0.6183220606883425,0.589447622113185,0.6169803697556159,0.6459460198258203
qwen3_vl_8b,test,sigma_B_cv,HALL,9,57,57,0,0.5119202500151092,0.4882931660330104,0.5199974237761036,0.5327168086242927
qwen3_vl_8b,test,sigma_B_cv,HALL,10,57,57,0,0.43824527081089376,0.4177382532554022,0.44200994781612013,0.46053913217414083
qwen3_vl_8b,test,sigma_B_cv,HALL,11,57,57,0,0.3447564831589721,0.32253107864975317,0.3426838716684162,0.3585074458418841
qwen3_vl_8b,test,sigma_B_cv,HALL,12,57,57,0,0.39132673024254633,0.36210400770956913,0.392630977310386,0.4106188984703525
qwen3_vl_8b,test,sigma_B_cv,HALL,13,57,57,0,0.4818650194196785,0.4539026180748603,0.480482371595694,0.507877627457891
qwen3_vl_8b,test,sigma_B_cv,HALL,14,57,57,0,0.46847516294037556,0.4451175666493145,0.4618901222575924,0.49133511379200473
qwen3_vl_8b,test,sigma_B_cv,HALL,15,57,57,0,0.46057970017635463,0.43765383399786245,0.46557259303771703,0.4844657862824846
qwen3_vl_8b,test,sigma_B_cv,HALL,16,57,57,0,0.5274867210170949,0.4981319743102116,0.5157375464914349,0.5641774025889362
qwen3_vl_8b,test,sigma_B_cv,HALL,17,57,57,0,0.4640545800289973,0.4383740159840563,0.4599034464509707,0.4959369617317005
qwen3_vl_8b,test,sigma_B_cv,HALL,18,57,57,0,0.561128595660369,0.5388862414587787,0.5612987403150442,0.5801678103426865
qwen3_vl_8b,test,sigma_B_cv,HALL,19,57,57,0,0.5724486357872213,0.5467215391352197,0.5743677441996193,0.6043997565759821
qwen3_vl_8b,test,sigma_B_cv,HALL,20,57,57,0,0.5954528093848274,0.5715671943315289,0.5930318208424908,0.6201711108802744
qwen3_vl_8b,test,sigma_B_cv,HALL,21,57,57,0,0.5978147514815687,0.5834685278428797,0.5948398098998996,0.6140191049673592
qwen3_vl_8b,test,sigma_B_cv,HALL,22,57,57,0,0.6126314126404772,0.5976921247917804,0.6089947387036299,0.6309276154713646
qwen3_vl_8b,test,sigma_B_cv,HALL,23,57,57,0,0.6672414872145176,0.6483150370019322,0.6654190052969929,0.6863859108044735
qwen3_vl_8b,test,sigma_B_cv,HALL,24,57,57,0,0.6789417609763344,0.6569716334211827,0.6736490793429392,0.7035140309504241
qwen3_vl_8b,test,sigma_B_cv,HALL,25,57,57,0,0.7603361964787403,0.7501398772282762,0.7585972610692203,0.7696350464648323
qwen3_vl_8b,test,sigma_B_cv,HALL,26,57,57,0,0.7437232838123222,0.7248291602192289,0.7416117513099859,0.7525050749406463
qwen3_vl_8b,test,sigma_B_cv,HALL,27,57,57,0,0.7334786088214229,0.7172026307400645,0.7331411227756808,0.7454858227350367
qwen3_vl_8b,test,sigma_B_cv,HALL,28,57,57,0,0.9660660150471096,0.9313890542878749,0.9748423373037416,0.9991932146819483
qwen3_vl_8b,test,sigma_B_cv,HALL,29,57,57,0,0.8315051617217293,0.7991141281680026,0.8258217467617738,0.8518057173299234
qwen3_vl_8b,test,sigma_B_cv,HALL,30,57,57,0,0.8552776512383751,0.8154302009352974,0.8313827230081637,0.8947372241456365
qwen3_vl_8b,test,sigma_B_cv,HALL,31,57,57,0,0.7850289783932615,0.7623206664617296,0.7754494438691714,0.7939068345139436
qwen3_vl_8b,test,sigma_B_cv,HALL,32,57,57,0,0.7601105898697981,0.7391964205578626,0.7563133469039138,0.7746261072905851
qwen3_vl_8b,test,sigma_B_cv,HALL,33,57,57,0,0.73156751622107,0.7163085680235964,0.7278504677107275,0.7452785019562572
qwen3_vl_8b,test,sigma_B_cv,HALL,34,57,57,0,0.787368535279573,0.756491357749491,0.7744653126791354,0.8092533429076275
qwen3_vl_8b,test,sigma_B_cv,HALL,35,57,57,0,1.1632280131028847,1.11299558300785,1.170180390302486,1.2313375494076335
qwen3_vl_8b,test,sigma_B_cv,HALL,36,57,57,0,4.5742858773194035,4.125581090658207,4.701161342111518,5.0527870625549935
qwen3_vl_8b,test,sigma_B_p90_p10,REAL,1,317,317,0,12.726481506153284,12.2064321123594,12.799537734852434,13.410002131035966
qwen3_vl_8b,test,sigma_B_p90_p10,REAL,2,317,317,0,29.01794949930224,26.189463308437993,28.682951127814405,31.504093948737413
qwen3_vl_8b,test,sigma_B_p90_p10,REAL,3,317,317,0,36.67763981238373,33.58858541534438,37.361957574027,40.32378017466497
qwen3_vl_8b,test,sigma_B_p90_p10,REAL,4,317,317,0,30.627448481621038,27.88164945104564,30.461348099872787,33.95971231705099
qwen3_vl_8b,test,sigma_B_p90_p10,REAL,5,317,317,0,12.807132022843385,11.639916371512726,12.956987924802592,14.239261564297808
qwen3_vl_8b,test,sigma_B_p90_p10,REAL,6,317,317,0,8.162927307030813,7.654043834799353,8.254856577900561,8.825364616066114
qwen3_vl_8b,test,sigma_B_p90_p10,REAL,7,317,317,0,7.07234359968747,6.217371124356468,6.9275486296708015,7.886767239832551
qwen3_vl_8b,test,sigma_B_p90_p10,REAL,8,317,317,0,5.945716446049702,5.359608698449616,5.930566891387142,6.481375745207496
qwen3_vl_8b,test,sigma_B_p90_p10,REAL,9,317,317,0,4.3099637242156135,3.9512985986265843,4.284504473061234,4.71485875633866
qwen3_vl_8b,test,sigma_B_p90_p10,REAL,10,317,317,0,3.6476365277030336,3.380240058573854,3.6416091318025456,3.931435126639715
qwen3_vl_8b,test,sigma_B_p90_p10,REAL,11,317,317,0,2.592984482887176,2.4239921789047916,2.571040487057113,2.7281018405930064
qwen3_vl_8b,test,sigma_B_p90_p10,REAL,12,317,317,0,3.065158241238038,2.770740532894583,2.958244136768083,3.2830415112021822
qwen3_vl_8b,test,sigma_B_p90_p10,REAL,13,317,317,0,4.023116609836767,3.533195573665878,3.869372742464376,4.300327838838101
qwen3_vl_8b,test,sigma_B_p90_p10,REAL,14,317,317,0,3.9469792584102406,3.514773893040296,3.8253634023162055,4.314063881687217
qwen3_vl_8b,test,sigma_B_p90_p10,REAL,15,317,317,0,3.813333180915109,3.4779847836612854,3.727158145398416,4.067799978216618
qwen3_vl_8b,test,sigma_B_p90_p10,REAL,16,317,317,0,4.541599642680177,4.079748484027583,4.444984883746664,4.947457109146293
qwen3_vl_8b,test,sigma_B_p90_p10,REAL,17,317,317,0,3.520262480609518,3.23180933285212,3.4926202982081804,3.7852193082713432
qwen3_vl_8b,test,sigma_B_p90_p10,REAL,18,317,317,0,5.035854174430244,4.602350834460639,5.071745581341059,5.431613768985741
qwen3_vl_8b,test,sigma_B_p90_p10,REAL,19,317,317,0,5.28203155760523,4.78180065492319,5.356580713685461,5.81556158570032
qwen3_vl_8b,test,sigma_B_p90_p10,REAL,20,317,317,0,5.94909230730622,5.374727065223575,5.999696813289855,6.588818739325174
qwen3_vl_8b,test,sigma_B_p90_p10,REAL,21,317,317,0,6.459703758743263,5.971157135874764,6.545014946484818,7.080387179430251
qwen3_vl_8b,test,sigma_B_p90_p10,REAL,22,317,317,0,6.837906229532946,6.43630055351536,6.899248964264391,7.374270875632299
qwen3_vl_8b,test,sigma_B_p90_p10,REAL,23,317,317,0,8.212907601089723,7.620473648782485,8.33361473823022,8.927712308223828
qwen3_vl_8b,test,sigma_B_p90_p10,REAL,24,317,317,0,10.628214107210926,9.786441800609957,10.790795312179254,11.577489248262362
qwen3_vl_8b,test,sigma_B_p90_p10,REAL,25,317,317,0,12.239792384547046,11.907894688242422,12.302898794569312,12.618267830663818
qwen3_vl_8b,test,sigma_B_p90_p10,REAL,26,317,317,0,11.758462190265032,11.465652482688043,11.818175216480249,12.209218104022844
qwen3_vl_8b,test,sigma_B_p90_p10,REAL,27,317,317,0,11.675747164494236,11.4042018403017,11.703882565380859,12.142223620235088
qwen3_vl_8b,test,sigma_B_p90_p10,REAL,28,317,317,0,14.459397847660773,13.955968693754203,14.332780977110483,14.90607903858491
qwen3_vl_8b,test,sigma_B_p90_p10,REAL,29,317,317,0,14.277519338107119,13.548957768236738,14.208084326745213,14.961004588388887
qwen3_vl_8b,test,sigma_B_p90_p10,REAL,30,317,317,0,13.249213146576386,12.745079637283865,13.173743939638968,13.760939357440266
qwen3_vl_8b,test,sigma_B_p90_p10,REAL,31,317,317,0,12.991535767929076,12.720836078689088,13.00026350655161,13.295645325396768
qwen3_vl_8b,test,sigma_B_p90_p10,REAL,32,317,317,0,12.864944233413862,12.539157806036807,12.927915176809641,13.229684125539107
qwen3_vl_8b,test,sigma_B_p90_p10,REAL,33,317,317,0,12.126564925329186,11.878075214405257,12.13075403896747,12.421484802490175
qwen3_vl_8b,test,sigma_B_p90_p10,REAL,34,317,317,0,11.877140731942987,11.62914624682488,11.93177199650619,12.205797659295936
qwen3_vl_8b,test,sigma_B_p90_p10,REAL,35,317,317,0,12.579043472271815,12.213631791461232,12.587444294814235,12.93912258156221
qwen3_vl_8b,test,sigma_B_p90_p10,REAL,36,317,317,0,17.514882038124465,16.478907480644285,17.337585127950625,18.437045625891646
qwen3_vl_8b,test,sigma_B_p90_p10,HALL,1,57,57,0,12.74958891840501,12.409072117432128,12.85164681873066,13.341148688643212
qwen3_vl_8b,test,sigma_B_p90_p10,HALL,2,57,57,0,29.666200741728677,27.15941306148284,29.151667470421916,31.90443403886646
qwen3_vl_8b,test,sigma_B_p90_p10,HALL,3,57,57,0,38.19116912441361,35.617867914565316,37.75269972226152,41.295582216038625
qwen3_vl_8b,test,sigma_B_p90_p10,HALL,4,57,57,0,31.64448233526404,27.320111631703433,31.207369470044522,35.6375727588334
qwen3_vl_8b,test,sigma_B_p90_p10,HALL,5,57,57,0,13.11665333592244,11.981080330019829,12.68408502486063,14.185998072666209
qwen3_vl_8b,test,sigma_B_p90_p10,HALL,6,57,57,0,8.41138141957913,7.678007928156979,8.518266854778522,9.340485458997492
qwen3_vl_8b,test,sigma_B_p90_p10,HALL,7,57,57,0,7.736720992336666,6.7819511429276025,7.4591976956607775,8.842893375082253
qwen3_vl_8b,test,sigma_B_p90_p10,HALL,8,57,57,0,6.368327971779615,5.794276556796603,6.172654198370825,7.189161858771396
qwen3_vl_8b,test,sigma_B_p90_p10,HALL,9,57,57,0,4.601557358959769,4.1746077339289345,4.654544564753953,4.898504476507196
qwen3_vl_8b,test,sigma_B_p90_p10,HALL,10,57,57,0,3.6511602324748837,3.3958221763533634,3.652439879539554,3.857938843093923
qwen3_vl_8b,test,sigma_B_p90_p10,HALL,11,57,57,0,2.6036925092165046,2.456670138508925,2.599339269145341,2.6954471967441465
qwen3_vl_8b,test,sigma_B_p90_p10,HALL,12,57,57,0,3.1085101653181466,2.807017273734123,3.0690984568690745,3.3007191336123114
qwen3_vl_8b,test,sigma_B_p90_p10,HALL,13,57,57,0,4.216043807918997,3.7271004469752858,4.095138830500809,4.4543164944493965
qwen3_vl_8b,test,sigma_B_p90_p10,HALL,14,57,57,0,4.0341325395447365,3.6069421471843586,3.878813696940832,4.3885607985012625
qwen3_vl_8b,test,sigma_B_p90_p10,HALL,15,57,57,0,3.9848022246415566,3.638457101000422,3.9781253160582795,4.367385423191614
qwen3_vl_8b,test,sigma_B_p90_p10,HALL,16,57,57,0,4.721704489740285,4.127844914119737,4.441883023065712,5.40480696684976
qwen3_vl_8b,test,sigma_B_p90_p10,HALL,17,57,57,0,3.585692126879718,3.2614617455805885,3.5382119233994023,3.877356176753528
qwen3_vl_8b,test,sigma_B_p90_p10,HALL,18,57,57,0,5.135799981142613,4.691089977083784,5.033605435375485,5.500171293265453
qwen3_vl_8b,test,sigma_B_p90_p10,HALL,19,57,57,0,5.6595331577072345,5.0195346148335185,5.831468043228535,6.376967427554407
qwen3_vl_8b,test,sigma_B_p90_p10,HALL,20,57,57,0,6.0366869069913065,5.47311337325457,5.991189885524915,6.447815792130164
qwen3_vl_8b,test,sigma_B_p90_p10,HALL,21,57,57,0,6.308479011091601,5.909212507538941,6.2100448429245425,6.762023246244604
qwen3_vl_8b,test,sigma_B_p90_p10,HALL,22,57,57,0,6.999524966174677,6.446464585846072,7.03609352094523,7.485979221559028
qwen3_vl_8b,test,sigma_B_p90_p10,HALL,23,57,57,0,8.392879748422565,7.719181238793566,8.28711464359534,9.203928148856921
qwen3_vl_8b,test,sigma_B_p90_p10,HALL,24,57,57,0,10.33066605251855,9.399584389750181,10.308101257284154,11.250728795613133
qwen3_vl_8b,test,sigma_B_p90_p10,HALL,25,57,57,0,12.493629102889068,12.15395355428895,12.53293994226062,12.9197989213172
qwen3_vl_8b,test,sigma_B_p90_p10,HALL,26,57,57,0,12.08892590616979,11.755483990827729,12.051405800119417,12.439170193983223
qwen3_vl_8b,test,sigma_B_p90_p10,HALL,27,57,57,0,12.009257869713636,11.592843767622549,11.966078182937926,12.40893567562607
qwen3_vl_8b,test,sigma_B_p90_p10,HALL,28,57,57,0,14.770583834877407,14.14625019909496,14.567488830447706,15.277552833875124
qwen3_vl_8b,test,sigma_B_p90_p10,HALL,29,57,57,0,14.871027816683437,14.280973219425169,14.623747855752363,15.312020511795126
qwen3_vl_8b,test,sigma_B_p90_p10,HALL,30,57,57,0,13.478977203735097,13.10855121511437,13.433637523776927,13.80902543454598
qwen3_vl_8b,test,sigma_B_p90_p10,HALL,31,57,57,0,13.082219216235384,12.660114834086338,13.179925209315721,13.436429180708707
qwen3_vl_8b,test,sigma_B_p90_p10,HALL,32,57,57,0,12.878092388502772,12.457052318347044,12.984327570700748,13.276051087771352
qwen3_vl_8b,test,sigma_B_p90_p10,HALL,33,57,57,0,12.31802684766083,11.997611954793669,12.386496722938432,12.649273082456238
qwen3_vl_8b,test,sigma_B_p90_p10,HALL,34,57,57,0,12.018434357737585,11.745156811487272,11.988309259575146,12.199737950954127
qwen3_vl_8b,test,sigma_B_p90_p10,HALL,35,57,57,0,12.71007424131864,12.359375055594665,12.716562818619375,12.961869794712028
qwen3_vl_8b,test,sigma_B_p90_p10,HALL,36,57,57,0,16.862405938449477,15.795612785037017,16.59708576261743,17.703672455502844
qwen3_vl_8b,test,sigma_Y_cv,REAL,1,317,317,0,0.4752945958759623,0.43843020891777346,0.46057288165883925,0.486385327186323
qwen3_vl_8b,test,sigma_Y_cv,REAL,2,317,317,0,1.2839933014716887,0.9613424715124754,1.0830453305454653,1.3837779865653006
qwen3_vl_8b,test,sigma_Y_cv,REAL,3,317,317,0,1.1060137696352528,0.9802543691699234,1.0451176456731068,1.109856116092662
qwen3_vl_8b,test,sigma_Y_cv,REAL,4,317,317,0,0.9267763930370906,0.8330686695215771,0.9005813803434217,0.9675186528178424
qwen3_vl_8b,test,sigma_Y_cv,REAL,5,317,317,0,0.6499249855822592,0.5939996169214322,0.6356244984511169,0.6925835591386179
qwen3_vl_8b,test,sigma_Y_cv,REAL,6,317,317,0,0.4186636579602161,0.39711373911456077,0.4174151563193619,0.4385504664100086
qwen3_vl_8b,test,sigma_Y_cv,REAL,7,317,317,0,0.3352251934130191,0.3164387349259868,0.3338833921773311,0.3554539975263293
qwen3_vl_8b,test,sigma_Y_cv,REAL,8,317,317,0,0.35704395509476156,0.33419845296707357,0.35214238292159383,0.3795964260070967
qwen3_vl_8b,test,sigma_Y_cv,REAL,9,317,317,0,0.2853834718120066,0.2642475739798135,0.28316536650859364,0.3083397306905513
qwen3_vl_8b,test,sigma_Y_cv,REAL,10,317,317,0,0.29836995809875616,0.2618411074692332,0.2901072480704444,0.32856039031295
qwen3_vl_8b,test,sigma_Y_cv,REAL,11,317,317,0,0.2477356327336733,0.21615947384208567,0.23953939384690404,0.2713255709634632
qwen3_vl_8b,test,sigma_Y_cv,REAL,12,317,317,0,0.25463872335455956,0.23190824255779674,0.25450376154828014,0.27627386356889605
qwen3_vl_8b,test,sigma_Y_cv,REAL,13,317,317,0,0.27402948697832863,0.254637364276312,0.275908507814193,0.2939562585525176
qwen3_vl_8b,test,sigma_Y_cv,REAL,14,317,317,0,0.25561278830941625,0.24487465232266545,0.25725364880236823,0.26934646491396386
qwen3_vl_8b,test,sigma_Y_cv,REAL,15,317,317,0,0.2605847076954135,0.2444815029468498,0.25979323620637884,0.2763451115676541
qwen3_vl_8b,test,sigma_Y_cv,REAL,16,317,317,0,0.2881885491115191,0.27909479792600395,0.2922039526651556,0.30137969991798724
qwen3_vl_8b,test,sigma_Y_cv,REAL,17,317,317,0,0.27649787581268886,0.2646783776781357,0.2779581176090808,0.29090142800692165
qwen3_vl_8b,test,sigma_Y_cv,REAL,18,317,317,0,0.3028157155491234,0.292132906625208,0.3055474212228192,0.31696810729144864
qwen3_vl_8b,test,sigma_Y_cv,REAL,19,317,317,0,0.29456670726348566,0.28678819561126945,0.2987144380834504,0.3080954404364758
qwen3_vl_8b,test,sigma_Y_cv,REAL,20,317,317,0,0.30825042981775047,0.2984530571900273,0.3109700045925625,0.3223479561539458
qwen3_vl_8b,test,sigma_Y_cv,REAL,21,317,317,0,0.3131947329914192,0.3063611227886245,0.3176564031464829,0.3276235626188492
qwen3_vl_8b,test,sigma_Y_cv,REAL,22,317,317,0,0.29548659229676616,0.2842509626385513,0.29965803732050317,0.31139974028860185
qwen3_vl_8b,test,sigma_Y_cv,REAL,23,317,317,0,0.32366702048962076,0.31318249158369854,0.3267148467103109,0.3397867938757102
qwen3_vl_8b,test,sigma_Y_cv,REAL,24,317,317,0,0.30888966160065806,0.29475847663970983,0.3121423269451564,0.3244416038713004
qwen3_vl_8b,test,sigma_Y_cv,REAL,25,317,317,0,0.3395897330504269,0.32583636915871617,0.3417409546467946,0.35537770332710544
qwen3_vl_8b,test,sigma_Y_cv,REAL,26,317,317,0,0.31541824136134305,0.30174535913156164,0.31891209422090344,0.33329528663364827
qwen3_vl_8b,test,sigma_Y_cv,REAL,27,317,317,0,0.3302727801244136,0.31061579067926187,0.330826106140555,0.3515449171095744
qwen3_vl_8b,test,sigma_Y_cv,REAL,28,317,317,0,0.45165802693310936,0.43140298238197844,0.455111978016543,0.47518532993817714
qwen3_vl_8b,test,sigma_Y_cv,REAL,29,317,317,0,0.39697300302945593,0.3781422826169868,0.4000983154255412,0.4226314114792613
